date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,South Georgia State,W,8-7,8,8,0,1,0,0,2.0,2,1,1,4.50,,2,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Feb 24,home,South Georgia State,L,7-4,7,7,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Feb 28,home,USC Sumter,W,3-2,3,3,0,0,0,1,2.2,2,,,0.00,,4,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Feb 29,home,USC Sumter,L,2-1,2,2,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Feb 29,home,USC Sumter,L,4-2,4,4,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 2,away,Eastern Florida State,W,6-4,6,6,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 3,home,Eastern Florida State,L,9-3,9,9,0,0,0,0,2.0,2,2,2,9.00,2,2,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 7,away,Central Florida,L,9-0,9,9,0,0,0,0,0.1,,,,0.00,,1,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 9,home,Central Florida,W,4-3,4,4,0,1,0,0,4.0,,,,0.00,3,5,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 11,away,Central Florida,L,12-4,12,12,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 13,away,Lake-Sumter State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 16,away,Lake-Sumter State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 21,away,Seminole State (FL),,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 25,away,Daytona State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 28,away,Daytona State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 1,away,Santa Fe,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 8,away,St. Johns River State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 17,away,Seminole State (FL),,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 20,away,Santa Fe,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
Apr 22,away,St. Johns River State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,oscarcontrerasseijasa8x2,Oscar Contreras -Seijas
