date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,away,Garden City,W,9-3,9,9,1,0,0,0,2.2,3,1,1,3.38,4,3,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 15,away,Cloud County,L,6-2,6,6,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 15,away,Cloud County,W,6-4,6,6,0,0,0,0,1.0,2,1,1,9.00,,1,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 17,home,Cloud County,,,,,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 18,home,Cloud County,W,7-3,7,7,0,0,0,0,1.0,,,,0.00,1,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 18,home,Cloud County,L,11-5,11,11,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 20,away,Rose State,W,8-1,8,8,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 20,away,Rose State,W,8-4,8,8,0,0,0,0,1.0,2,2,2,18.00,1,3,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 21,home,Redlands,W,9-0,9,9,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 21,home,Redlands,W,4-1,4,4,0,0,0,1,1.0,1,,,0.00,2,3,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 26,home,Sterling College JV,W,12-4,12,12,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 26,home,Sterling College JV,W,20-4,20,20,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 29,home,Colby,L,13-3,13,13,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
Apr 29,home,Colby,L,14-9,14,14,0,0,0,0,2.1,2,2,2,7.71,1,1,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 2,away,Colby,L,6-3,6,6,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 2,away,Colby,W,11-4,11,11,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 6,away,Dodge City,W,12-0,12,12,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 6,away,Dodge City,W,17-3,17,17,0,0,0,0,1.0,1,1,1,9.00,1,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 8,home,Dodge City,L,9-3,9,9,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 8,home,Dodge City,W,23-3,23,23,0,0,0,0,1.0,1,,,0.00,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 13,home,vs. Highland (KS),W,15-14,15,15,0,0,0,0,1.2,3,3,3,16.20,2,2,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 14,home,vs. Colby,L,16-5,16,16,0,0,0,0,0.1,1,3,3,81.00,2,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 15,home,vs. Allen County,W,11-10,11,11,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
May 15,home,vs. Colby,L,12-10,12,12,1,0,0,0,0.1,3,5,5,135.00,1,0,1,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,joshmitchellh9xq,Josh Mitchell
