date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,away,Fort Scott,L,8-2,8,8,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 19,away,Fort Scott,L,14-12,14,14,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20,20,0,0,0,0,2.0,3,1,1,4.50,,1,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 24,home,Kansas City Kansas,W,4-3,4,4,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 24,home,Kansas City Kansas,L,12-10,12,12,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 25,away,Kansas City Kansas,L,10-5,10,10,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 25,away,Kansas City Kansas,W,8-5,8,8,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 31,away,Johnson County,L,6-3,6,6,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Mar 31,away,Johnson County,L,9-2,9,9,0,0,0,0,2.0,2,1,1,4.50,2,1,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 2,home,Johnson County,L,9-7,9,9,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 2,home,Johnson County,W,10-9,10,10,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 5,home,Eastern Oklahoma State,L,16-6,16,16,0,0,0,0,1.2,5,4,4,21.60,2,1,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 7,home,Cowley,W,3-2,3,3,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 7,home,Cowley,W,13-3,13,13,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 9,away,Cowley,L,5-0,5,5,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 9,away,Cowley,L,16-0,16,16,0,0,0,0,0.1,,,,0.00,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 14,away,Coffeyville,L,6-4,6,6,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 14,away,Coffeyville,W,15-6,15,15,0,0,0,0,1.0,,,,0.00,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 16,home,Coffeyville,W,9-0,9,9,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 16,home,Coffeyville,L,9-7,9,9,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 21,away,Neosho County,L,15-5,15,15,0,0,0,0,0.2,2,5,5,67.50,5,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 21,away,Neosho County,L,17-0,17,17,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 23,home,Neosho County,W,7-4,7,7,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 23,home,Neosho County,L,12-9,12,12,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 28,home,Labette,W,8-7,8,8,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
Apr 28,home,Labette,W,17-8,17,17,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 1,away,Labette,W,16-5,16,16,0,0,0,0,1.0,,,,0.00,,2,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 1,away,Labette,W,11-7,11,11,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 7,away,Hutchinson,L,23-5,23,23,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 7,away,Hutchinson,W,17-16,17,17,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
May 8,away,Hutchinson,L,16-14,16,16,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,nickwatson0eyu,Nick Watson
