date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,vs. Gordon State,L,9-4,9,9,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Feb 22,away,Wallace-Dothan,W,8-5,8,8,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Feb 23,home,vs. Wabash Valley,W,6-4,6,6,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Feb 29,home,Columbia State,L,8-2,8,8,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Feb 29,home,Columbia State,W,4-3,4,4,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 1,home,Columbia State,W,7-5,7,7,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 2,home,Rend Lake,L,10-6,10,10,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 6,away,Southwest Tennessee,W,26-1,26,26,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 7,away,Southwest Tennessee,W,9-1,9,9,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 7,away,Southwest Tennessee,W,12-1,12,12,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 10,home,Carl Sandburg,W,4-0,4,4,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 10,home,Carl Sandburg,L,6-1,6,6,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 13,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 20,home,Jackson State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 27,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 3,away,Roane State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 4,away,Roane State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 4,away,Roane State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 10,home,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 11,home,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 11,home,Walters State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 17,home,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 24,away,Cleveland State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,harleyhinshaws9lm,Harley Hinshaw
