date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,home,Garden City,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 18,away,Garden City,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 18,away,Garden City,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 20,away,Tabor College,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 20,away,Tabor College,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 23,away,Cloud County,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 23,away,Cloud County,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 25,home,Cloud County,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 25,home,Cloud County,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 28,home,Hesston,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 28,home,Hesston,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 30,home,Hutchinson,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
Apr 30,home,Hutchinson,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
May 2,away,Hutchinson,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
May 2,away,Hutchinson,,,,,,,,,,,,,,,,2020,2019-20,div1,Dodge City,dodgecitycommunitycollege,huntermoseley3k8y,Hunter Moseley
