date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,South Georgia State,W,8-7,8,8,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Feb 24,home,South Georgia State,L,7-4,7,7,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Feb 28,home,USC Sumter,W,3-2,3,3,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Feb 29,home,USC Sumter,L,2-1,2,2,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Feb 29,home,USC Sumter,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 2,away,Eastern Florida State,W,6-4,6,6,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 3,home,Eastern Florida State,L,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 7,away,Central Florida,L,9-0,9,9,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 9,home,Central Florida,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 11,away,Central Florida,L,12-4,12,12,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 13,away,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 16,away,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 21,away,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 25,away,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 28,away,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 1,away,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 8,away,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 17,away,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 20,away,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
Apr 22,away,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,diegomendozautyk,Diego Mendoza
