date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,vs. Fort Scott,W,20-6,20,20,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 12,home,Jefferson (MO),L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 12,home,Jefferson (MO),W,6-4,6,6,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 13,home,Jefferson (MO),W,6-2,6,6,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 13,home,Jefferson (MO),L,14-7,14,14,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 17,away,Connors State,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 20,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 21,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 21,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 22,away,Mineral Area,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 24  #,home,Neosho County,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 28,away,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 28,away,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 29,away,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 29,away,Three Rivers,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Mar 31,away,Fort Scott,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 2,home,State Fair,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 2,home,State Fair,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 4,away,State Fair,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 4,away,State Fair,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 7,home,vs. Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 9,home,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 9,home,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 11,away,St. Louis,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 14,home,Connors State,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 16,away,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 18,home,Metropolitan,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
Apr 21,home,vs. Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,ianortiza0ix,Ian Ortiz
