date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Bevill State,W,2-0,2,2,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 6,home,Bevill State,W,15-0,15,15,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 7,away,Bevill State,W,4-1,4,4,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 7,away,Bevill State,W,7-3,7,7,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 9,home,Chattahoochee Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 12,home,Southern Union State,W,4-2,4,4,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 12,home,Southern Union State,L,4-2,4,4,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 14,away,Southern Union State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 19,away,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 26,away,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 2,away,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 7,away,Motlow State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 18,away,Calhoun,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 23,away,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 25,home,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 25,home,Wallace State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 30,home,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
Apr 30,home,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
May 2,away,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
May 2,away,Snead State,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,josephsmithksju,Joseph Smith
