date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,away,Pensacola State,W,10-5,10,10,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 18,away,Pensacola State,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 20,home,Pensacola State,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 20,home,Pensacola State,L,15-5,15,15,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 23,home,Gulf Coast State,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 25,home,Gulf Coast State,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 27,away,Gulf Coast State,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 27,away,Gulf Coast State,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 30,home,vs. Chattahoochee Valley,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 6,away,Northwest Florida State,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 7,away,Northwest Florida State,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 11,home,Northwest Florida State,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 11,home,Northwest Florida State,L,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 12,home,Tallahassee,W,13-0,13,13,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 14,away,Tallahassee,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 16,away,Northwest Florida State,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 18,home,Northwest Florida State,L,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 19,home,Gulf Coast State,L,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 21,away,Gulf Coast State,W,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 26,away,Pensacola State,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 28,home,Pensacola State,L,9-0,9,9,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 30,home,St. Johns River State,L,9-0,9,9,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
May 1,home,Southern Union State,,,,,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
