date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Midland,W,5-2,5,5,0,1,0,0,2.0,1,,,0.00,,2,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 18,home,Frank Phillips,W,9-3,9,9,0,0,0,0,1.2,1,,,0.00,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 18,home,Frank Phillips,W,10-8,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 19,home,Frank Phillips,L,11-3,11,11,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 19,home,Frank Phillips,W,11-9,11,11,0,1,0,0,0.1,2,,,0.00,,1,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 23,away,Western Texas,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 27,home,Western Texas,W,5-4,5,5,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Feb 27,home,Western Texas,L,10-0,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 2,away,Clarendon,W,12-10,12,12,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 2,away,Clarendon,W,21-11,21,21,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 3,away,Clarendon,W,15-4,15,15,0,0,0,0,0.1,1,1,1,27.00,2,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 5,home,DFW Post Grad,W,12-3,12,12,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 5,home,DFW Post Grad,W,13-3,13,13,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 9,away,McLennan,L,15-2,15,15,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 9,away,McLennan,W,6-4,6,6,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 12,home,McLennan,L,13-0,13,13,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 12,home,McLennan,L,10-1,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 16,away,Weatherford,W,5-3,5,5,0,0,0,0,0.2,2,1,1,13.50,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 16,away,Weatherford,W,5-0,5,5,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 19,home,Weatherford,L,14-0,14,14,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 19,home,Weatherford,W,8-6,8,8,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 23,home,Vernon,W,14-4,14,14,0,0,0,0,3.2,2,1,,0.00,1,4,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 23,home,Vernon,W,7-6,7,7,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 26,away,Vernon,W,9-8,9,9,0,1,0,0,2.2,4,2,2,6.75,,4,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 26,away,Vernon,W,11-8,11,11,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 31,home,North Central Texas,W,4-3,4,4,0,1,0,0,1.2,2,1,1,5.40,,1,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Mar 31,home,North Central Texas,W,10-1,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 2,away,North Central Texas,L,4-3,4,4,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 2,away,North Central Texas,W,11-8,11,11,0,0,0,0,1.0,4,2,2,18.00,,1,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 4,away,Arlington Baptist,W,13-2,13,13,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 6,home,Temple,W,6-0,6,6,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 6,home,Temple,W,4-1,4,4,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 9,away,Temple,L,3-2,3,3,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 9,away,Temple,W,8-4,8,8,0,0,0,0,1.1,,1,,0.00,2,1,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 13,home,Cisco,W,1-0,1,1,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 13,home,Cisco,W,10-1,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 15,away,Cisco,L,8-7,8,8,0,0,0,0,1.0,2,2,,0.00,1,2,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 15,away,Cisco,W,11-7,11,11,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 20,away,Grayson,L,4-3,4,4,0,0,0,0,1.2,2,,,0.00,1,3,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 20,away,Grayson,L,12-6,12,12,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 23,home,Grayson,L,6-5,6,6,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 23,home,Grayson,L,7-2,7,7,0,0,0,0,0.1,1,1,1,27.00,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 27,home,Spartan Post Grad Academy,W,2-0,2,2,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
Apr 27,home,Spartan Post Grad Academy,W,13-1,13,13,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 4,away,Hill,W,5-1,5,5,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 4,away,Hill,W,10-2,10,10,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 7,home,Hill,W,7-2,7,7,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 7,home,Hill,L,17-11,17,17,0,0,0,0,1.0,4,4,4,36.00,,2,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 12,home,vs. Region V Baseball Championships,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 13,home,vs. Region V Baseball Championships,L,2-0,2,2,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 13,away,Midland,L,2-0,2,2,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
May 14,home,vs. Howard (TX),L,8-4,8,8,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,gentrybuschn3tr,Gentry Busch
