date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Northwest Mississippi,L,8-3,8,8,0,0,0,0,1.0,2,0,0,0.00,0,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Feb 19,home,Northwest Mississippi,W,7-6,7,7,0,0,0,0,1.0,2,1,1,9.00,0,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Feb 23,home,Jefferson (MO),W,3-2,3,3,0,0,0,0,1.0,1,,,0.00,1,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Feb 23,home,St. Louis,W,5-2,5,5,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Feb 24,home,Jefferson (MO),W,4-2,4,4,0,0,0,0,0.2,,,,0.00,1,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 1,home,Motlow State,W,3-2,3,3,0,0,0,0,1.0,,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 2,home,Motlow State,L,2-0,2,2,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 2,home,Motlow State,W,7-6,7,7,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 4,home,Wabash Valley,W,8-4,8,8,0,0,0,0,2.0,1,3,,0.00,2,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 7,home,Itawamba,L,4-2,4,4,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 7,home,Itawamba,L,4-2,4,4,0,0,0,0,1.0,,,,0.00,,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 8,away,Cleveland State,L,8-2,8,8,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 9,away,Cleveland State,L,6-4,6,6,0,0,0,0,0.1,0,0,0,0.00,0,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 9,away,Cleveland State,W,7-5,7,7,0,0,0,0,1.1,3,2,2,13.50,1,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 13,away,Mississippi Delta,L,8-7,8,8,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 13,away,Mississippi Delta,L,8-7,8,8,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 15,home,Walters State,L,6-1,6,6,0,0,1,0,2.0,5,5,5,22.50,1,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 16,home,Walters State,W,6-5,6,6,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 16,home,Walters State,L,5-2,5,5,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 19,home,vs. Northeast Mississippi,L,6-2,6,6,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 19,home,vs. Northeast Mississippi,W,7-6,7,7,0,1,0,0,2.0,1,,,0.00,,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 23,away,Dyersburg State,L,7-1,7,7,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 23,away,Dyersburg State,W,1-0,1,1,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 24,away,Dyersburg State,L,11-3,11,11,0,0,0,0,0.0,4,5,5,INF,1,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 28,home,Jackson State,L,13-0,13,13,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 29,home,Jackson State,L,2-0,2,2,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Mar 29,home,Jackson State,L,9-4,9,9,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 1,home,Williams Baptist JV,,,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 6,away,Roane State,W,7-4,7,7,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 6,away,Roane State,W,4-2,4,4,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 7,away,Roane State,L,5-2,5,5,0,0,0,0,1.1,1,1,1,6.75,0,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 8,away,Williams Baptist JV,W,6-4,6,6,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 10,away,Northeast Mississippi,L,18-14,18,18,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 12,home,Columbia State,W,6-5,6,6,0,0,0,0,0.2,2,1,1,13.50,0,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 13,home,Columbia State,L,6-1,6,6,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 13,home,Columbia State,W,7-5,7,7,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 19,away,Volunteer State,L,6-2,6,6,0,0,0,0,0.1,1,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 20,away,Volunteer State,L,2-1,2,2,0,0,0,0,0.2,,,,0.00,1,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 20,away,Volunteer State,W,4-1,4,4,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 26,home,Chattanooga State,,,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 27,home,Chattanooga State,W,5-2,5,5,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
Apr 27,home,Chattanooga State,W,5-3,5,5,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,jerrytatumjc5m,Jerry Tatum
