No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Cole English,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/coleenglishrz8n,coleenglishrz8n,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
1,Parker Collier,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/parkercollier0j8m,parkercollier0j8m,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
2,Ethan Kavanagh,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethankavanaghm245,ethankavanaghm245,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
3,Zane Faulk,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zanefaulkmjzi,zanefaulkmjzi,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
4,Brooks Byers,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brooksbyersppol,brooksbyersppol,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
5,Jake Killingsworth,C/1B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jakekillingsworthjuzz,jakekillingsworthjuzz,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
6,Clete Hartzog,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cletehartzogttxy,cletehartzogttxy,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
7,Chaz Salter,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/chazsalterp94k,chazsalterp94k,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
8,Dylan Dickert,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dylandickertw8vt,dylandickertw8vt,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
9,Tanner Wells,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tannerwellsgtka,tannerwellsgtka,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
10,Carlos Nolasco,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/carlosnolasco99qw,carlosnolasco99qw,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
12,Dakota Copeland,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dakotacopelandhgsm,dakotacopelandhgsm,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
13,Isaiah Hernandez,INF/OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/isaiahhernandezi7xj,isaiahhernandezi7xj,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
14,Garrison Edwards,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/garrisonedwards8dbj,garrisonedwards8dbj,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
15,Bryce Behmer,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brycebehmerlc8c,brycebehmerlc8c,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
16,Auston Welsh,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/austonwelsh4e1f,austonwelsh4e1f,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
17,Don Williams,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/donwilliamsvsdh,donwilliamsvsdh,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
18,Cam Smalley,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/camsmalleyzp79,camsmalleyzp79,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
19,Calin Smith,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/calinsmithr59w,calinsmithr59w,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
21,Nic Taylor,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nictaylorncrp,nictaylorncrp,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
22,Brice Dillmore,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bricedillmore2dge,bricedillmore2dge,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
23,Kade Snell,LHP/INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kadesnelli1j0,kadesnelli1j0,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
24,Gio Ferraro,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gioferrarollkw,gioferrarollkw,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
25,Christian De Leon,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/christiandeleonzega,christiandeleonzega,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
26,Jacob Pierce,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobpierce89j8,jacobpierce89j8,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
27,Michael Machin,C/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelmachinp6tv,michaelmachinp6tv,Wallace-Dothan,2021-22,div1,wallacecommunitycollegedothan,2022
