No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jalen Fullwood,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jalenfullwood9yv5,jalenfullwood9yv5,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
2,Brett Pitts,INF/RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brettpitts8mz7,brettpitts8mz7,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
3,Conner Sizemore,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connersizemorejyg9,connersizemorejyg9,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
4,Brendan York,SS,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brendanyorkr3u5,brendanyorkr3u5,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
5,Cory Lee,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/corylee16el,corylee16el,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
6,Conner O'Neal,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/conneronealqxsp,conneronealqxsp,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
8,Brant Deerman,2B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brantdeermans6b1,brantdeermans6b1,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
9,Braden Hartman,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bradenhartman5xlb,bradenhartman5xlb,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
10,Jay Kehoe,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaykehoe45mv,jaykehoe45mv,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
11,Andrew Yeager,2B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewyeagerwypx,andrewyeagerwypx,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
12,Jayce James,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaycejamesvoir,jaycejamesvoir,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
13,Jared White,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaredwhitelgzj,jaredwhitelgzj,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
14,Cade Mitchell,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cademitchelljytm,cademitchelljytm,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
17,Clayton Freeman,1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/claytonfreemanfwbi,claytonfreemanfwbi,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
19,Brody Perdue,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brodyperduemu6f,brodyperduemu6f,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
20,Zach McManus,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zachmcmanusm6e9,zachmcmanusm6e9,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
21,Clay Weatherly,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/clayweatherlygixd,clayweatherlygixd,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
22,Zack Smith,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zacksmithzm0w,zacksmithzm0w,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
23,Brayden Pelkey,3B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/braydenpelkey1zp5,braydenpelkey1zp5,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
24,Laiten Hudson,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/laitenhudson4fqv,laitenhudson4fqv,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
25,Hunter Marsh,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/huntermarshfs98,huntermarshfs98,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
26,Skylar Brown,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/skylarbrown6vfa,skylarbrown6vfa,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
29,JoJo Oldknow,UTL,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jojooldknowf6gm,jojooldknowf6gm,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
30,Wesley Hancock,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/wesleyhancockip4i,wesleyhancockip4i,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
31,Cason Emerson,UTL,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/casonemerson9rsy,casonemerson9rsy,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
33,Hunter Walker,C/1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hunterwalkera3kz,hunterwalkera3kz,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
35,Paul Hegeman,1B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/paulhegeman2wvj,paulhegeman2wvj,Chattahoochee Valley,2021-22,div1,chattahoocheevalleycommunitycollege,2022
