No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Auggie Rasmussen,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/auggierasmussenba43,auggierasmussenba43,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
2,Trenton Harris,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/trentonharriszm87,trentonharriszm87,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
3,Tye Wood,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tyewoods6kj,tyewoods6kj,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
4,Noah Bush,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/noahbushvr6p,noahbushvr6p,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
5,Clay Cutter,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/claycutter43nx,claycutter43nx,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
6,Carter Wright,C,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/carterwright01mz,carterwright01mz,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
7,Blake Stenger,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/blakestenger7es2,blakestenger7es2,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
8,Alec Patino,C,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alecpatinox70c,alecpatinox70c,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
9,Dayvin Johnson,LHP/OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/dayvinjohnsonldpx,dayvinjohnsonldpx,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
10,Noah Manning,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/noahmanning13nd,noahmanning13nd,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
11,Cooper Crompton,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coopercromptonxzol,coopercromptonxzol,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
12,Jared Lessman,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaredlessmanobm5,jaredlessmanobm5,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
13,Dylan Robertson,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/dylanrobertson3iax,dylanrobertson3iax,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
14,Andrew Schroeder,IF,RS-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/andrewschroeder4m3w,andrewschroeder4m3w,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
15,Thomas Egan,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/thomaseganhaan,thomaseganhaan,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
16,Nelson Phillips,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nelsonphillipsbvec,nelsonphillipsbvec,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
17,Luke Gainer,LHP,RS-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/lukegainer8mqf,lukegainer8mqf,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
18,Logan Runde,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganrundes7oe,loganrundes7oe,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
19,Ryan Jeffrey,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanjeffreylmmg,ryanjeffreylmmg,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
20,Brady Christensen,UTL,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradychristensenfr6w,bradychristensenfr6w,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
21,Brant Hogue,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/branthoguer1by,branthoguer1by,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
22,Evan O'Toole,RHP,C-So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/evanotoole8w3q,evanotoole8w3q,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
23,Braden Berry,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradenberrytw9k,bradenberrytw9k,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
24,Grant Hubka,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/granthubkawaxk,granthubkawaxk,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
25,Jacob Gish,IF,C-So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobgishyrzt,jacobgishyrzt,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
26,Daniel Contreras,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/danielcontreras879r,danielcontreras879r,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
27,Jay Watson,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaywatson9px0,jaywatson9px0,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
28,Derek Brown,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/derekbrownrppz,derekbrownrppz,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
29,Joseph Kolbeck,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/josephkolbeckmnpc,josephkolbeckmnpc,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
30,Whit Thoms,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/whitthoms4qoi,whitthoms4qoi,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
31,Adam Stanton,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/adamstantonsbac,adamstantonsbac,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
32,Marcus Heusohn,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/marcusheusohng6ef,marcusheusohng6ef,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
33,Ryan Reyerson,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanreyersoni6ay,ryanreyersoni6ay,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
34,Michael Finan,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/michaelfinansaxo,michaelfinansaxo,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
35,Ernie Day,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ernieday8l2v,ernieday8l2v,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
36,Cal Higgins,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/calhigginsc17z,calhigginsc17z,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
37,Sawyer Hansen,LHP,C-RS-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/sawyerhansenhsrm,sawyerhansenhsrm,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
38,Isaac Arnold,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/isaacarnold7hh9,isaacarnold7hh9,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
39,Daniel Wright,RHP,C-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/danielwrightap9h,danielwrightap9h,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
40,Tyler Chadwick,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylerchadwicknwhw,tylerchadwicknwhw,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
41,Braden Pickett,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradenpickettkjs0,bradenpickettkjs0,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
42,Gavin Bergman,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gavinbergmanl32z,gavinbergmanl32z,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
43,Terrick Thompson,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/terrickthompsons48t,terrickthompsons48t,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Garrett Freeman,1B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/garrettfreemanrfzb,garrettfreemanrfzb,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Reese Harmon,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/reeseharmonaptb,reeseharmonaptb,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Cael Kolacia,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/caelkolaciaoxaz,caelkolaciaoxaz,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Derrick Kuhlmann,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/derrickkuhlmannaz22,derrickkuhlmannaz22,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,William Larson,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/williamlarson6t20,williamlarson6t20,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Jackson Ramsey,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacksonramsey2jyg,jacksonramsey2jyg,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Danny Schweitzer,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/dannyschweitzersmyi,dannyschweitzersmyi,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
RS,Kadyn Van Hill,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kadynvanhill2zpc,kadynvanhill2zpc,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
,Trevor Barajas,IF,RS-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/trevorbarajas1yqn,trevorbarajas1yqn,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
,Brent Beard,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brentbeard9yuk,brentbeard9yuk,Iowa Western,2021-22,div1,iowawesterncommunitycollege,2022
