No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ryan Merrill,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ryanmerrill53vw,ryanmerrill53vw,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
2,Alex Krupa,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexkrupau6ss,alexkrupau6ss,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
3,Matt Hoeg,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/matthoegovoe,matthoegovoe,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
4,Brayden Young,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/braydenyoungcvld,braydenyoungcvld,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
5,Tyler Cropley,C/UTL,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylercropleydfu4,tylercropleydfu4,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
6,Logan Kiefer,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/logankiefercshv,logankiefercshv,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
7,Jared Gates,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jaredgatesk1qm,jaredgatesk1qm,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
8,Josh Newell,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joshnewellqv16,joshnewellqv16,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
9,Austin Judd,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinjudd65cy,austinjudd65cy,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
10,Taner Ledezma,LHP/1B/OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tanerledezmaug5l,tanerledezmaug5l,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
11,Devin Stueck,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/devinstueck4k2o,devinstueck4k2o,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
12,Mitch Mcintyre,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mitchmcintyrey517,mitchmcintyrey517,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
13,Matt Lloyd,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mattlloydtobc,mattlloydtobc,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
14,Nick Nelsen,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nicknelsenftyw,nicknelsenftyw,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
15,Declan Doyle,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/declandoylem6hz,declandoylem6hz,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
16,Tyler Midas,C/UTL,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylermidaszudg,tylermidaszudg,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
17,Matt Rindal,C/UTL,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mattrindalf3v1,mattrindalf3v1,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
18,Kaj Timmermans,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kajtimmermansnufu,kajtimmermansnufu,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
19,Devon Perez,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/devonperezmeg1,devonperezmeg1,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
20,Sam Hersh,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/samhershxowe,samhershxowe,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
21,Dom Thompson-Williams,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/domthompsonwilliams3lxr,domthompsonwilliams3lxr,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
22,Alex Sova,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexsovaqgm4,alexsovaqgm4,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
23,Jake Scudder,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jakescudderasm2,jakescudderasm2,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
24,Jordan Getzelman,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jordangetzelmanl97q,jordangetzelmanl97q,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
26,Jextin Pugh,RHP/1B,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jextinpugh0mcw,jextinpugh0mcw,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
27,Michael Klein,RHP/UTL,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/michaelkleinbwhm,michaelkleinbwhm,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
28,Brody Hagel-Pitt,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brodyhagelpittqd8z,brodyhagelpittqd8z,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
29,Trey Austin,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/treyaustinvo34,treyaustinvo34,Iowa Western,2014-15,div1,iowawesterncommunitycollege,2015
