No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Landon Lockwood,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/landonlockwoodcudo,landonlockwoodcudo,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
2,Dylan Harris,IF,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylanharrisg472,dylanharrisg472,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
3,Kensei Oikawa,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kenseioikawaikke,kenseioikawaikke,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
4,Caleb Caciari,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebcaciarifa8z,calebcaciarifa8z,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
6,Tucker Deal,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tuckerdealqwsq,tuckerdealqwsq,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
7,Valentin Blanc,LHP/OF,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/valentinblanc8um2,valentinblanc8um2,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
8,Mathieu Levesque,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/mathieulevesquery63,mathieulevesquery63,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
9,Julian Garza,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/juliangarza535d,juliangarza535d,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
10,Rocco Harmon,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/roccoharmonnfhb,roccoharmonnfhb,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
11,Shintaro Inoue,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/shintaroinoue5yt8,shintaroinoue5yt8,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
12,Bryce Peterson,IF/RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycepetersonw1a2,brycepetersonw1a2,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
13,Ashton Ross,C,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ashtonrosslug7,ashtonrosslug7,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
14,Gus Allred,LHP/1B,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gusallred9p17,gusallred9p17,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
15,Myttchel Pollock,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/myttchelpollockgvya,myttchelpollockgvya,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
16,Adrian Short,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adrianshorthil7,adrianshorthil7,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
17,Arturo Montiel,C,RS FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/arturomontielciaq,arturomontielciaq,Western Nebraska,2023-24,div1,westernnebraskacommunitycollege,2024
