date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,vs. West Georgia Tech,W,11-0,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Mar 31,home,West Georgia Tech,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 1,home,West Georgia Tech,W,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 1,home,West Georgia Tech,W,7-4,7,7,2,1,1,,1,,1,1,1,,,,,,3,1,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 4,away,East Georgia State,L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 7,home,East Georgia State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 8,home,East Georgia State,L,10-0,10,10,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 8,home,East Georgia State,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 10,away,Thomas University JV,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 10,away,Thomas University JV,W,10-0,10,10,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 13,home,Thomas University JV,W,4-0,4,4,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 13,home,Thomas University JV,W,7-0,7,7,1,1,0,,,,0,1,,1,,1,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 18,home,Georgia Highlands,L,10-7,10,10,3,0,1,,,,0,2,1,,,,,,1,0,,,,,5,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 21,away,Georgia Highlands,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 22,away,Georgia Highlands,W,4-0,4,4,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 22,away,Georgia Highlands,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
Apr 25,home,Chattahoochee Valley,L,11-6,11,11,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 2,home,South Georgia State,L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 5,away,South Georgia State,L,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 6,away,South Georgia State,L,5-4,5,5,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 6,away,South Georgia State,W,8-6,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 10,home,vs. Andrew,L,7-1,7,7,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 10,home,vs. Gordon State,W,8-7,8,8,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 12,home,vs. Andrew,W,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 12,home,vs. South Georgia State,W,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
May 13,home,vs. Georgia Highlands,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterbramlettjoo3,Hunter Bramlett
