date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,away,Pasco-Hernando State,W,4-0,4,4,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 9,home,University of Tampa - JV,W,7-0,7,7,3,0,2,,,,1,,,1,1,,,,2,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 12,home,Eastern Florida State,W,5-4,5,5,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 13,away,Central Florida,L,4-3,4,4,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 15,home,Tallahassee,W,9-2,9,9,3,1,2,,,,1,1,,1,,,,,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 16,home,Tallahassee,W,9-3,9,9,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 18,away,Santa Fe,L,3-1,3,3,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 21,home,vs. Chipola,L,18-11,18,18,3,0,1,,,,1,1,,1,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 22,home,vs. Chipola,W,3-1,3,3,4,0,1,,,,0,,,,,,,,1,0,1,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 23,away,St. Johns River State,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Feb 23,home,vs. East Georgia State,L,3-1,3,3,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 1,home,Pasco-Hernando State,W,6-0,6,6,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 2,away,Miami Dade,W,6-0,6,6,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 2,away,Miami Dade,L,5-4,5,5,3,0,0,,,,0,1,2,,,,,,0,0,1,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 4,home,Florida SouthWestern State,L,9-1,9,9,4,0,1,,,,0,,1,,,,,,1,0,1,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 6,away,Florida SouthWestern State,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 8,home,Florida SouthWestern State,L,9-3,9,9,4,0,0,,,,0,2,,,,,,,0,0,,,,,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 9,home,Polk State,W,4-2,4,4,2,1,2,,,,0,,,,1,1,,1,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 11,away,Polk State,W,13-3,13,13,4,1,2,,,,2,1,,1,,,,,2,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 13,home,Polk State,W,10-0,10,10,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 15,away,South Florida State,W,12-6,12,12,3,2,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 16,home,South Florida State,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 18,away,South Florida State,W,5-0,5,5,5,0,1,,,,2,,,,,,,,1,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 20,home,St. Petersburg,L,10-3,10,10,4,0,2,,,,0,,,1,,,,,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 22,away,St. Petersburg,L,11-6,11,11,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 23,home,St. Petersburg,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 25,away,Hillsborough,W,13-10,13,13,5,2,4,2,,,2,,,,,,,,6,2,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 27,home,Hillsborough,W,5-2,5,5,3,0,2,,,,0,,,1,,1,,,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Mar 29,away,Hillsborough,L,5-1,5,5,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 2,away,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 3,away,University of Tampa - JV,W,20-2,20,20,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 5,away,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 6,away,Florida SouthWestern State,W,6-2,6,6,5,1,3,,,,0,,1,,,,,,3,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 8,home,Florida SouthWestern State,W,2-1,2,2,4,0,0,,,,0,2,,,,,,,0,0,1,,,,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 10,away,Florida SouthWestern State,W,5-4,5,5,4,0,1,1,,,1,,,,,,1,,2,1,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 12,away,Polk State,L,9-8,9,9,5,1,2,,,,0,1,,,,,,,2,0,,,,,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 13,home,Polk State,L,11-10,11,11,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 15,away,Polk State,W,11-2,11,11,3,2,1,,,,1,2,,,,,,,1,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 17,home,South Florida State,W,8-1,8,8,4,0,0,,,,1,,,,,,1,,0,0,1,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 18,away,South Florida State,L,3-2,3,3,5,0,2,,,,0,,,1,,,,,2,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 20,home,South Florida State,W,7-3,7,7,3,2,2,,,,1,2,,,,,,,2,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 22,away,St. Petersburg,W,9-3,9,9,4,3,2,,,,0,1,,,,,,,2,0,1,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 24,home,St. Petersburg,W,9-7,9,9,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 26,away,St. Petersburg,W,4-0,4,4,4,1,2,1,,,0,,,1,,,,,3,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 27,home,Hillsborough,W,2-1,2,2,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
Apr 29,away,Hillsborough,L,5-3,5,5,3,1,1,,,,0,1,,,,,,,1,0,1,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 1,home,Hillsborough,L,7-0,7,7,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 2,home,vs. Hillsborough,W,4-2,4,4,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 10,home,vs. Northwest Florida State,L,15-6,15,15,5,0,3,,,,0,,,,,,,,3,0,,1,1,1.00,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 11,home,vs. Broward,W,8-1,8,8,4,0,0,,,,0,1,,,,,,,0,0,,1,3,0.33,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 12,home,vs. Santa Fe,W,8-2,8,8,5,0,1,,,,1,1,,,,,,,1,0,1,2,2,1.00,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 13,home,vs. Chipola,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
May 14,home,vs. Chipola,L,10-0,10,10,2,0,1,,,,0,1,,,,,,,1,0,1,,1,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,nickwinkelmeyercax7,Nick Winkelmeyer
