date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
Apr 23,home,Lenoir,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
Apr 26,home,Thomas Nelson Community College,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
Apr 26,home,Thomas Nelson Community College,W,24-9,24,24,2,1,1,1,,,2,,,,,,,,2,1,,,,,2,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
Apr 30,away,Brunswick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
May 3,home,vs. Louisburg,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
May 4,home,vs. USC Salkehatchie,W,8-0,8,8,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
May 5,home,vs. Florence-Darlington Tech,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
May 5,home,vs. Spartanburg Methodist,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,jakemay5fu6,Jake May
