date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Dallas College - Eastfield,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Jan 31,home,Dallas College - Eastfield,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Jan 31,home,Dallas College - Eastfield,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Jan 31,home,Dallas College - Eastfield,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 1,away,Hill,W,13-9,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 1,away,Hill,W,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 8,home,North Central Texas,L,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 9,home,North Central Texas,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 9,home,North Central Texas,L,14-4,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 15,home,Hill,L,6-1,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 15,home,Hill,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 16,away,Colby,W,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 16,away,Northeast Texas,L,11-3,11,11,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 19,away,Centenary College JV,W,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 23,home,vs. Mississippi Delta,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 23,home,vs. Mississippi Delta,L,7-6,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Feb 28,away,Angelina,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Mar 1,away,Angelina,L,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Mar 1,away,Angelina,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
Mar 2,home,Wabash Valley,L,9-4,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Bossier Parish,bossierparishcommunitycollege,thomasaugerk8e1,Thomas Auger
