date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,South Georgia State,W,7-6,7,7,3,1,1,,,,1,,,,,,1,,1,0,,2,1,2.00,4,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 17,away,South Georgia State,W,4-2,4,4,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 17,away,South Georgia State,W,9-2,9,9,2,2,1,,,,0,1,,,,,,,1,0,,1,,,3,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 21,away,South Georgia State,L,9-6,9,9,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 22,away,West Georgia Tech,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 25,home,West Georgia Tech,L,5-4,5,5,2,1,1,,,,0,2,,2,,,,,1,0,,1,,,4,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 26,home,West Georgia Tech,W,9-2,9,9,2,0,1,1,,,2,,,1,,,,1,2,1,,1,,,3,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 26,home,West Georgia Tech,W,19-9,19,19,0,2,0,,,,1,3,,,,,,,0,0,,,,,3,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
Apr 30,home,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
May 2,away,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
May 3,away,Andrew,L,3-1,3,3,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
May 3,away,Andrew,W,12-5,12,12,3,2,1,,1,,0,1,1,1,,,,,3,1,,1,,,4,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,connordoyleom6q,Connor Doyle
