date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,Walters State,L,11-7,11,11,4,1,2,,,,0,1,1,,,,,1,2,0,,2,,,6,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Mar 29,away,Walters State,L,5-3,5,5,4,0,2,1,,,1,,1,,,,,,3,1,,1,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Mar 29,away,Walters State,W,14-2,14,14,3,1,1,,,,1,,1,,,1,,,1,0,,,1,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 3,home,Martin Methodist JV,W,9-1,9,9,4,1,2,,,,2,,,,,,,,2,0,,2,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 3,home,Martin Methodist JV,W,10-1,10,10,2,0,1,,,,1,,,1,,,,,1,0,,1,,,2,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 5,home,Jackson State,W,2-1,2,2,4,0,2,,,,0,,1,1,,,,,2,0,,1,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 6,home,Jackson State,W,6-2,6,6,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 6,home,Jackson State,L,6-5,6,6,2,1,1,1,,,1,1,1,,,1,,,2,1,,,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 9,home,Calhoun,L,8-5,8,8,4,1,1,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,2,0.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 9,home,Calhoun,L,6-5,6,6,2,1,1,1,0,0,2,2,0,0,0,0,0,0,2,1,0,1,0,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 12,away,Southwest Tennessee,L,6-5,6,6,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 13,away,Southwest Tennessee,W,6-1,6,6,3,1,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 13,away,Southwest Tennessee,L,7-5,7,7,4,1,0,,,,0,1,,,,,,,0,0,1,3,1,3.00,5,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 16,away,Jackson State,W,14-6,14,14,6,3,4,,,1,1,,,2,,,,,7,1,,,2,,6,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 19,away,Chattanooga State,W,11-8,11,11,4,1,1,,,,0,1,,,,,,1,1,0,1,3,1,3.00,6,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 20,away,Chattanooga State,W,5-2,5,5,4,1,2,,1,,1,,,,,,,,4,1,,1,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 20,away,Chattanooga State,L,8-2,8,8,3,0,2,,,,0,1,1,1,,,,,2,0,,,,,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 24,away,Wallace State,W,2-0,2,2,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 24,away,Wallace State,L,3-2,3,3,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 28,home,Cleveland State,W,9-6,9,9,3,1,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 28,home,Cleveland State,W,13-3,13,13,3,2,1,,,,2,,,,,,,,1,0,,1,,,3,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
Apr 29,home,Cleveland State,W,12-7,12,12,3,3,2,,,,0,1,,,,1,,,2,0,,1,,,5,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 2,away,Jackson State,W,4-1,4,4,4,1,0,,,,1,1,,,,,,,0,0,,2,2,1.00,5,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 3,away,Dyersburg State,W,19-10,19,19,5,3,3,1,,,1,,,1,,1,,,4,1,,1,1,1.00,6,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 5,home,Volunteer State,W,7-1,7,7,5,1,1,,,1,1,,1,,,,,,4,1,,1,1,1.00,5,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 6,home,Volunteer State,W,8-2,8,8,4,1,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 16,home,vs. Georgia Perimeter,W,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
May 17,home,vs. Georgia Perimeter,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,dustindelgadov0pj,Dustin Delgado
