date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Murray State,W,15-5,15,15,4,2,2,0,0,1,2,0,0,0,0,0,1,0,5,1,,0,,,5,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Feb 25,away,Western Oklahoma State,W,15-4,15,15,4,1,1,1,,,1,,2,,,,,1,2,1,,,,,5,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Feb 28,home,Arkansas Baptist,W,18-2,18,18,2,3,1,0,0,0,1,2,0,1,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Feb 29,home,Arkansas Baptist,W,10-1,10,10,3,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Feb 29,home,Arkansas Baptist,W,17-1,17,17,2,1,2,2,0,0,1,1,0,0,0,0,0,0,4,2,,0,,,3,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 1,away,Murray State,W,18-5,18,18,4,1,3,0,0,0,2,2,0,0,0,0,0,0,3,0,,0,,,6,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 3,away,Redlands,W,8-5,8,8,2,3,1,0,0,0,1,2,0,1,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 5,away,Rose State,W,7-2,7,7,5,1,1,1,0,0,1,0,1,0,0,0,0,0,2,1,,0,,,5,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 7,home,Rose State,W,6-1,6,6,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,,3,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 7,home,Rose State,W,11-0,11,11,3,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,4,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 10,away,Carl Albert State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 12,away,Eastern Oklahoma State,L,13-10,13,13,3,2,2,0,0,1,2,1,1,0,0,1,0,0,5,1,,0,,,5,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 14,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 17,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 20,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 21,away,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 26,away,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 28,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Mar 31,home,Western Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 3,away,Arkansas Baptist,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 4,away,Arkansas Baptist,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 7,home,vs. Hutchinson,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 9,home,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 11,away,Rose State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 14,home,Redlands,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 16,home,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 18,away,Eastern Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 24,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 25,home,Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 28,away,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
Apr 30,home,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 2,away,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 2,away,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 2,away,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 2,away,Connors State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 7,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 8,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 9,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 10,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 14,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 15,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 16,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 23,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 24,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 25,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 26,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 27,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 28,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 29,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
May 30,home,vs. TBA,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,braydenrodden6tk0,Brayden Rodden
