date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Seminole State (FL),L,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 9,away,Seminole State (FL),W,15-13,15,15,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 11,home,Seminole State (FL),L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 13,away,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 14,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 16,away,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 20,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 21,away,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 23,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 25,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 27,away,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 28,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Mar 31,away,Rollins College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 1,away,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 4,home,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 6,away,Florida State Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 8,home,Florida State Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 10,away,Florida State Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 11,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 13,away,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 15,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 17,away,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 18,away,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
Apr 22,home,Florida State Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
May 1,away,Chipola,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
May 2,away,Chipola,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,jjsousagime,J.J. Sousa
