date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 14,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 14,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 14,home,Chattanooga State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 18,away,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 18,away,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 18,away,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 18,away,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 20,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 21,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 21,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 21,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 21,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 27  #,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 28  #,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 28  #,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 28  #,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Mar 28  #,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 3,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 4,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 4,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 4,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 4,home,Dyersburg State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 8,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 8,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 8,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 8,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 10,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 11,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 11,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 11,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 11,away,Southwest Tennessee,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 15,home,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 15,home,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 15,home,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 15,home,Union College JV,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 17,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 18,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 18,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 18,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 18,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 23,away,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 24,away,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 24,away,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 24,away,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
Apr 24,away,Columbia State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Roane State,roanestatecommunitycollege,gagedotsono3p5,Gage Dotson
