date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,away,Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Mar 28,home,Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Mar 28,home,Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Mar 28,home,Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Mar 28,home,Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 2,away,Galveston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 4,home,Galveston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 4,home,Galveston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 4,home,Galveston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 4,home,Galveston,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 6,away,McLennan,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 8,home,TCS Post Grad Academy,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 8,home,TCS Post Grad Academy,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 8,home,TCS Post Grad Academy,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 8,home,TCS Post Grad Academy,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 14,away,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 16,home,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 18,away,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 18,away,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 18,away,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 18,away,San Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 24,away,Laredo,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 25,away,Laredo,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 25,away,Laredo,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 25,away,Laredo,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 25,away,Laredo,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 28,home,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
Apr 30,away,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
May 2,home,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
May 2,home,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
May 2,home,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
May 2,home,Wharton County,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Blinn,blinncollege,masonmuras0df0,Mason Muras
