date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,away,New Mexico Military,L,11-10,11,11,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 4,away,New Mexico Military,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 5,away,New Mexico Military,W,9-7,9,9,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 5,away,New Mexico Military,W,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 10,away,McCook,W,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 11,home,McCook,W,16-5,16,16,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 18,away,Midland,L,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 18,home,vs. McLennan,L,14-4,14,14,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 19,away,Odessa,L,12-2,12,12,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 19,away,Odessa,L,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 25,away,Lamar,W,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 25,away,Lamar,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 26,home,Lamar,W,7-3,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Feb 26,home,Lamar,W,10-1,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 4,home,Garden City,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 4,home,Garden City,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 5,home,Garden City,L,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 5,home,Garden City,W,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 7,away,Otero,L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 12,away,Hutchinson,W,16-4,16,16,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 12,away,Hutchinson,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 13,away,Hutchinson,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 13,away,Hutchinson,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 18,home,Pratt,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 18,home,Pratt,W,15-5,15,15,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 19,home,Pratt,W,15-2,15,15,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 19,home,Pratt,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 22,away,McCook,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 23,home,McCook,W,11-6,11,11,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 25,away,Seward County,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 25,away,Seward County,W,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 26,away,Seward County,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Mar 26,away,Seward County,W,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
Apr 1,home,vs. Miles,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,lucasciaccoedp0,Lucas Ciacco
