date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,away,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
Apr 29,away,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
Apr 29,away,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
Apr 29,away,Elgin,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 1,home,Black Hawk-Moline,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 1,home,Black Hawk-Moline,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 1,home,Black Hawk-Moline,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 1,home,Black Hawk-Moline,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 3,home,Highland (IL),L,12-4,12,12,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 4,home,Moraine Valley,L,11-1,11,11,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 4,home,Moraine Valley,L,9-2,9,9,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 8,home,vs. South Suburban,L,15-2,15,15,2,1,1,1,,,0,1,,,,,,,2,1,,1,,,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
May 9,away,Kishwaukee,L,18-3,18,18,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,byronmunozn6k7,Byron Munoz
