date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 28,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 28,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 18,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 18,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 18,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 18,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 19,home,Luna,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 1,away,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
May 2,home,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,gavinmartin1u86,Gavin Martin
