date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Coastal Alabama - Brewton,L,8-0,8,0,8.0,win,20180303_bsmg,1,0,0,,,,0,,,,,8.0,win,20180303_bsmg,,,,0,0,,1,,,1,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 9,home,Coastal Alabama - Bay Minette,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 9,home,Coastal Alabama - Bay Minette,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 15,home,Calhoun,L,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 15,home,Calhoun,W,8-7,8,7,1.0,win,20180315_qwca,1,0,0,,,,0,,1,,,1.0,win,20180315_qwca,,,,0,0,,,,,1,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 24,home,Central Alabama,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 24,home,Central Alabama,T,3-3,3,3,0.0,tie,,,,,,,,,,,,,0.0,tie,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 30,home,Southern Union State,L,13-1,13,1,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Mar 30,home,Southern Union State,L,8-1,8,1,7.0,win,20180330_iq2u,2,0,0,,,,0,,,,,7.0,win,20180330_iq2u,,,,0,0,,,,,2,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 7,home,Snead State,L,7-5,7,5,2.0,win,20180407_z66a,3,0,1,,,,0,,1,,,2.0,win,20180407_z66a,,,,1,0,,,1,,3,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 7,home,Snead State,L,11-0,11,0,11.0,win,20180407_eyl6,2,0,0,,,,0,,1,,,11.0,win,20180407_eyl6,,,,0,0,,,1,,2,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 14,home,Marion Military,L,15-1,15,1,14.0,win,20180414_0ych,0,0,0,,,,0,,,,,14.0,win,20180414_0ych,,,,0,0,,,,,0,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 14,home,Marion Military,W,7-3,7,3,4.0,win,20180414_6iuz,2,0,0,,,,1,,1,,,4.0,win,20180414_6iuz,,1,,0,0,,,2,,3,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 19,home,Wallace State,L,15-0,15,0,15.0,win,20180419_6l0m,1,0,0,,,,0,,1,,,15.0,win,20180419_6l0m,,,,0,0,,,,,1,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 19,home,Wallace State,L,11-0,11,0,11.0,win,20180419_d7cv,1,0,0,,,,0,,,,,11.0,win,20180419_d7cv,,,,0,0,,,,,1,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 28,home,Lawson State,L,22-8,22,8,14.0,win,20180428_yg07,4,1,1,,,,0,1,1,,,14.0,win,20180428_yg07,,,,1,0,,,,,5,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
Apr 28,home,Lawson State,L,5-3,5,3,2.0,win,20180428_xweo,4,1,1,,,1,2,,,,,2.0,win,20180428_xweo,,,,4,1,,,3,,4,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
May 3,home,Shelton State,L,12-1,12,1,11.0,win,20180503_lmvq,3,0,0,,,,0,1,2,,,11.0,win,20180503_lmvq,,,,0,0,,,,,4,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
May 3,home,Shelton State,L,3-1,3,1,2.0,win,20180503_0tbi,3,1,1,1,,,0,1,,,,2.0,win,20180503_0tbi,,,,2,1,,1,,,4,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,dylanmann6kh5,Dylan Mann
