date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3  #,home,Combine Academy,W,8-7,8,7,1,win,20240203_grhk,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Feb 4  #,home,Combine Academy,W,20-0,20,0,20,win,20240204_yoqs,2,1,0,,,,1,2,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Feb 18,home,Alvin,W,13-1,13,1,12,win,20240218_z62s,5,1,2,,,1,5,,,,,,,,5,1,1,2,1,2.00,5,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Feb 25,home,Florence-Darlington Tech,W,6-3,6,3,3,win,20240225_pufd,4,1,1,,,1,3,,1,,,,,,4,1,,1,1,1.00,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 3,home,UConn Avery Point,W,3-2,3,2,1,win,20240303_66jk,2,0,0,,,,0,,,,,,1,,0,0,,2,1,2.00,3,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 3,home,UConn Avery Point,W,8-5,8,5,3,win,20240303_sv2a,3,0,1,,,,1,,1,,,1,,,1,0,,1,,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 4,home,Rockland,W,8-0,8,0,8,win,20240304_9kph,4,0,1,1,,,1,,,1,,,,,2,1,1,3,,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 8,home,Mercer County,W,4-2,4,2,2,win,20240308_d4cp,4,0,2,1,,,2,,1,,,,,,3,1,,,1,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 8,home,Mercer County,W,7-0,7,0,7,win,20240308_m9mc,3,0,1,,,,2,,,1,,,,,1,0,,1,,,3,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Mar 10,home,Mercer County,W,5-4,5,4,1,win,20240310_6jae,0,0,0,,,,1,,,,,1,1,,0,0,,,1,,2,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 7,home,Paramount Academy,W,7-6,7,6,1,win,20240407_hh83,3,1,2,,,,0,,,1,,,,,2,0,,,1,,3,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 7,home,Paramount Academy,W,6-5,6,5,1,win,20240407_fjyo,3,2,2,1,,,0,1,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 8,home,Rockland,W,15-5,15,5,10,win,20240408_6vqe,1,2,0,,,,2,2,,1,,1,1,,0,0,,,2,,5,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 12,home,Citius Prep,W,6-4,6,4,2,win,20240412_q5h5,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 13,home,UConn Avery Point,W,10-8,10,8,2,win,20240413_1a99,4,1,2,,,,4,,1,2,,,,,2,0,,,1,,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 17,home,Suffolk County,W,7-3,7,3,4,win,20240417_2gf8,5,1,1,,,,1,,3,1,,,,,1,0,,1,,,5,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 18,home,RCSJ Gloucester,W,6-3,6,3,3,win,20240418_wq1m,3,0,1,,,,3,,,,,,1,,1,0,,1,2,0.50,4,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
Apr 19,home,RCSJ Gloucester,W,14-8,14,8,6,win,20240419_3o0l,5,2,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2024,2023-24,div1,Monroe College,monroecollege,pedrovasquezveu7,Pedro Vasquez
