date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Carl Albert State,W,10-2,10,2,8,win,20240128_kjo9,4,1,1,1,,,1,,2,,,,,,2,1,,,,,4,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Feb 2,home,Northeastern Oklahoma A&M,W,4-0,4,0,4,win,20240202_9v41,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Feb 16,home,Cowley,W,3-1,3,1,2,win,20240216_0nj4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 9,home,Joliet,W,14-4,14,4,10,win,20240309_j1lk,3,2,0,,,,0,2,,,,,,,0,0,,,,,5,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 13,home,Tyler,W,9-0,9,0,9,win,20240313_9awn,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 16,home,Paris,W,10-2,10,2,8,win,20240316_mjbl,4,0,2,1,,,5,,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 23,home,Northeast Texas,W,10-6,10,6,4,win,20240323_k96a,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 23,home,Northeast Texas,W,2-1,2,1,1,win,20240323_jvl2,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Mar 29,home,Bossier Parish,W,5-4,5,4,1,win,20240329_aqp7,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Apr 3,home,Angelina,W,9-5,9,5,4,win,20240403_ldmx,5,1,1,1,,,2,,1,,,,,,2,1,,,,,5,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Apr 13,home,Navarro,W,2-1,2,1,1,win,20240413_vg8r,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
Apr 20,home,LSU Eunice,W,4-3,4,3,1,win,20240420_ydrz,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Panola,panolacollege,lucapastor61x1,Luca Pastor
