date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Palm Beach State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Feb 28,home,TNXL Academy,W,10-3,10,3,7.0,win,20180228_q4p2,4,1,3,1,,,0,,,1,,7.0,win,20180228_q4p2,,,,4,1,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 3,home,St. Johns River State,L,6-1,6,1,5.0,win,20180303_guxx,3,0,1,,,,0,1,,,,5.0,win,20180303_guxx,,,,1,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 7,home,St. Johns River State,L,8-1,8,1,7.0,win,20180307_akew,4,0,2,,,,0,,1,,,7.0,win,20180307_akew,,,,2,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 10,home,Central Florida,L,11-1,11,1,10.0,win,20180310_5tn1,2,0,0,,,,0,1,,,,10.0,win,20180310_5tn1,,,,0,0,,,,,3,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 14,home,Jackson,W,3-1,3,1,2.0,win,20180314_496p,4,0,0,,,,0,,1,,,2.0,win,20180314_496p,,,,0,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 16,home,Pasco-Hernando State,W,3-1,3,1,2.0,win,20180316_cb2f,2,0,0,,,,0,1,,,,2.0,win,20180316_cb2f,,,,0,0,,,,,3,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 17,home,Morton,W,11-0,11,0,11.0,win,20180317_4xq2,4,1,2,1,,,1,,,,,11.0,win,20180317_4xq2,,,1,3,1,,,,,5,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 17,home,Morton,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 23,home,Lake-Sumter State,L,11-4,11,4,7.0,win,20180323_rpbc,4,0,0,,,,0,,2,,,7.0,win,20180323_rpbc,,,,0,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 28,home,Santa Fe,L,11-10,11,10,1.0,win,20180328_x9ig,2,1,1,,,,1,,,,,1.0,win,20180328_x9ig,,,,1,0,,,,,2,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Mar 31,home,Daytona State,L,3-2,3,2,1.0,win,20180331_j0bi,0,0,0,,,,0,,,,,1.0,win,20180331_j0bi,,,,0,0,,,,,0,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 4,home,Daytona State,W,11-1,11,1,10.0,win,20180404_dtab,3,0,1,,,,0,,,,,10.0,win,20180404_dtab,,,,1,0,,,,,3,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 7,home,Florida State Jacksonville,W,11-6,11,6,5.0,win,20180407_wuq9,5,1,3,,,,4,,,,,5.0,win,20180407_wuq9,,,,3,0,,,,,5,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 11,home,Florida State Jacksonville,W,5-4,5,4,1.0,win,20180411_t41b,4,0,2,,,,2,,,1,,1.0,win,20180411_t41b,,,,2,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 14,home,Central Florida,L,10-0,10,0,10.0,win,20180414_t6q8,3,0,1,,,,0,,,,,10.0,win,20180414_t6q8,,,,1,0,,,,,3,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 18,home,Lake-Sumter State,L,9-1,9,1,8.0,win,20180418_r55k,4,0,0,,,,0,,1,,,8.0,win,20180418_r55k,,,,0,0,,,,,4,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
Apr 20,home,Santa Fe,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,scottfickas963b,Scott Fickas
