date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Mesa,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Mar 21,home,Mesa,L,7-2,7,2,5.0,win,20150321_ib72,3,0,0,,,,0,,1,,,5.0,win,20150321_ib72,,,,0,0,,,2,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Mar 25,home,GateWay (AZ),W,10-2,10,2,8.0,win,20150325_vop9,2,0,0,,,,0,,,,,8.0,win,20150325_vop9,,,,0,0,,1,1,1.00,2,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Mar 28,home,Phoenix,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Mar 28,home,Phoenix,W,8-7,8,7,1.0,win,20150328_8ut0,2,0,1,,,,0,2,,,,1.0,win,20150328_8ut0,,,,1,0,,,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 3,home,Scottsdale,W,15-5,15,5,10.0,win,20150403_dzjr,1,0,1,,,,0,,,,,10.0,win,20150403_dzjr,,,,1,0,,,,,1,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 7,home,Chandler-Gilbert,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 9,home,Phoenix,W,6-5,6,5,1.0,win,20150409_p5g6,2,0,1,,,,1,,,,,1.0,win,20150409_p5g6,,,,1,0,,1,,,2,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 11,home,Arizona Western,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 11,home,Arizona Western,W,4-3,4,3,1.0,win,20150411_xv9s,3,0,1,,,,1,,1,,,1.0,win,20150411_xv9s,,,,1,0,,,1,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 14,home,Yavapai,W,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 14,home,Yavapai,L,9-4,9,4,5.0,win,20150414_1xlj,3,0,0,,,,0,,,,,5.0,win,20150414_1xlj,,,,0,0,,1,2,0.50,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 16,home,GateWay (AZ),L,13-10,13,10,3.0,win,20150416_cxwp,2,0,1,1,,,0,,,,,3.0,win,20150416_cxwp,,,,2,1,,1,,,2,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
Apr 18,home,South Mountain,L,6-4,6,4,2.0,win,20150418_90xo,1,0,0,,,,0,,,,,2.0,win,20150418_90xo,,,,0,0,,1,,,1,2015,2014-15,div1,Central Arizona,centralarizonacollege,colbyhamiltonmotr,Colby Hamilton
