date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,State Fair,W,10-2,10,2,8,win,20230209_97hl,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Feb 18,home,Lawson State,W,9-5,9,5,4,win,20230218_nze1,2,2,0,,,,0,1,1,,,1,,,0,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Feb 25,home,Snead State,W,12-8,12,8,4,win,20230225_21q5,2,1,0,,,,1,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Mar 6,home,Huntingdon College,W,16-4,16,4,12,win,20230306_2tts,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Mar 6,home,Huntingdon College,W,10-4,10,4,6,win,20230306_imt9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Mar 30,home,Coastal Alabama - Brewton,W,13-1,13,1,12,win,20230330_rmz0,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Mar 30,home,Coastal Alabama - Brewton,W,10-1,10,1,9,win,20230330_z6qk,2,2,1,,,,1,2,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Apr 6,home,Coastal Alabama - Bay Minette,W,11-5,11,5,6,win,20230406_k0ry,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Apr 12,home,Wallace-Selma,W,15-6,15,6,9,win,20230412_au46,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Apr 15,home,Wallace-Selma,W,7-3,7,3,4,win,20230415_ttk6,2,0,1,,,,2,1,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
Apr 20,home,Bishop State,W,10-7,10,7,3,win,20230420_bigr,1,1,1,,,1,1,,,,,2,,,4,1,,,,,3,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,aidenmacksvoio,Aiden Macks
