date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Arkansas Baptist,W,10-1,10,1,9,win,20200229_y452,3,2,2,1,0,0,0,1,1,1,0,9.0,win,20200229_y452,0,0,0,3,1,,0,,,4,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Feb 29,home,Arkansas Baptist,W,17-1,17,1,16,win,20200229_3zrn,2,1,1,0,0,0,1,1,0,0,0,16.0,win,20200229_3zrn,0,0,0,1,0,,0,,,3,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 7,home,Rose State,W,6-1,6,1,5,win,20200307_ght3,3,0,0,0,0,0,0,0,1,0,0,5.0,win,20200307_ght3,0,0,0,0,0,,0,,,3,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 7,home,Rose State,W,11-0,11,0,11,win,20200307_oh05,1,0,0,0,0,0,0,0,0,0,0,11.0,win,20200307_oh05,0,0,0,0,0,,0,,,1,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 14,home,Eastern Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 14,home,Eastern Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 14,home,Eastern Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 14,home,Eastern Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 17,home,Cowley,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 28,home,Connors State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 28,home,Connors State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 28,home,Connors State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 28,home,Connors State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Mar 31,home,Western Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 9,home,Rose State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 14,home,Redlands,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 16,home,Eastern Oklahoma State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 24,home,Northeastern Oklahoma A&M,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 25,home,Northeastern Oklahoma A&M,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 25,home,Northeastern Oklahoma A&M,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 25,home,Northeastern Oklahoma A&M,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 25,home,Northeastern Oklahoma A&M,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
Apr 30,home,Connors State,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,austinhaletmg0,Austin Hale
