date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Temple,W,4-3,4,3,1.0,win,20190126_wnuv,4,0,1,0,0,0,0,1,2,1,0,0,0,0,1,0,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Jan 26,home,Temple,W,5-3,5,3,2.0,win,20190126_9i80,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Jan 31,home,Western Texas,W,6-0,6,0,6.0,win,20190131_6hin,3,1,2,0,0,1,1,1,0,1,0,0,0,0,5,1,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 1,home,Western Texas,W,5-4,5,4,1.0,win,20190201_wpts,3,0,2,1,0,0,2,1,1,2,1,0,0,0,3,1,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 1,home,Western Texas,W,9-6,9,6,3.0,win,20190201_occo,1,2,0,0,0,0,0,2,1,2,0,1,0,0,0,0,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 8,home,McLennan,L,12-0,12,0,12.0,win,20190208_0aj2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,,2,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 8,home,Howard (TX),L,8-4,8,4,4.0,win,20190208_zvis,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 9,home,Odessa,L,8-6,8,6,2.0,win,20190209_unmp,3,2,1,0,0,0,0,1,2,1,0,0,0,0,1,0,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 10,home,Grayson,W,6-3,6,3,3.0,win,20190210_ni8x,4,2,2,,,1,3,,2,2,,1,,,5,1,,,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 14,home,Temple,L,3-2,3,2,1.0,win,20190214_3bpi,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 14,home,Temple,L,4-2,4,2,2.0,win,20190214_cp16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 16,home,Monroe College,W,14-11,14,11,3.0,win,20190216_csjq,4,2,3,1,,1,2,,,1,,,1,,7,2,,1,1,1.00,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 16,home,Monroe College,W,12-10,12,10,2.0,win,20190216_uxy9,2,1,2,1,,,2,,,,,,,,3,1,,,,,2,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 20,home,San Jacinto,L,5-2,5,2,3.0,win,20190220_hlbo,3,0,1,,,,0,2,,2,,,,,1,0,,,2,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 24,home,San Jacinto,L,5-2,5,2,3.0,win,20190224_jshv,4,1,1,,,,0,,2,3,,,,,1,0,,,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 24,home,San Jacinto,L,4-0,4,0,4.0,win,20190224_jfgb,3,0,1,,,,0,2,2,1,,,,,1,0,,,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Feb 25,home,Angelina,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 1,home,Laredo,W,10-6,10,6,4.0,win,20190301_zy7k,4,1,1,0,0,0,1,1,3,0,0,0,0,0,1,0,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 2,home,Laredo,W,12-2,12,2,10.0,win,20190302_c3l5,5,1,3,0,0,1,1,0,0,1,0,0,0,0,6,1,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 2,home,Laredo,W,5-4,5,4,1.0,win,20190302_hp12,3,1,1,1,0,0,0,1,0,0,1,0,0,0,2,1,,0,,,4,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 8,home,Blinn,W,11-3,11,3,8.0,win,20190308_3wk9,4,2,1,1,0,0,1,1,0,1,0,0,0,0,2,1,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 8,home,Blinn,W,11-2,11,2,9.0,win,20190308_rvmv,3,1,1,,,1,1,2,2,,,,,,4,1,,,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 9,home,Blinn,W,6-5,6,5,1.0,win,20190309_dmq8,2,2,1,0,1,0,0,2,0,0,1,1,0,0,3,1,,0,,,5,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
Mar 10,home,South Suburban,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Alvin,alvincommunitycollege,javeoncodyz01w,Javeon Cody
