date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 16,home,Coastal Alabama - Brewton,W,10-0,10,0,10.0,win,20150416_42v2,1,2,0,,,,0,2,1,,,10.0,win,20150416_42v2,,,,0,0,,,,,3,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
Apr 16,home,Coastal Alabama - Brewton,W,7-6,7,6,1.0,win,20150416_6uru,3,1,1,,,,0,1,1,,,1.0,win,20150416_6uru,,,,1,0,,,,,4,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
Apr 27,home,Chattahoochee Valley,W,12-5,12,5,7.0,win,20150427_gmhc,1,3,1,,,,0,3,,,,7.0,win,20150427_gmhc,1,,,1,0,,,,,5,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
Apr 27,home,Chattahoochee Valley,W,6-2,6,2,4.0,win,20150427_xg87,2,0,2,,,,1,,,,,4.0,win,20150427_xg87,1,,,2,0,,,,,3,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 3,home,Wallace-Selma,W,4-1,4,1,3.0,win,20150503_q21v,4,0,0,,,,0,,2,,,3.0,win,20150503_q21v,,,,0,0,,,,,4,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 3,home,Wallace-Selma,W,8-1,8,1,7.0,win,20150503_epbn,3,1,2,,,,1,1,1,,,7.0,win,20150503_epbn,,,,2,0,,,,,4,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 9,home,Wallace-Selma,W,11-1,11,1,10.0,win,20150509_ebaj,3,0,1,,,,1,1,,,,10.0,win,20150509_ebaj,,,,1,0,,,,,4,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 10,home,Coastal Alabama - Bay Minette,L,15-1,15,1,14.0,win,20150510_urwu,2,0,0,,,,0,1,1,,,14.0,win,20150510_urwu,,,,0,0,,,,,3,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 11,home,Wallace-Dothan,W,6-5,6,5,1.0,win,20150511_i3n2,4,1,1,,,,0,1,1,,,1.0,win,20150511_i3n2,,,,1,0,,,,,5,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
May 11,home,Wallace State,L,12-10,12,10,2.0,win,20150511_rj6o,5,0,1,,,,1,1,1,,,2.0,win,20150511_rj6o,,,,1,0,,,,,6,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,charliespencerv2re,Charlie Spencer
