date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 15,home,TNXL,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 17,home,Thomas University JV,W,16-1,16,1,15.0,win,20220317_df7n,0,0,0,,,,1,,,,,15.0,win,20220317_df7n,,1,,0,0,,,,,1,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 17,home,Thomas University JV,W,10-0,10,0,10.0,win,20220317_fi7y,2,2,0,,,,1,1,,3,,10.0,win,20220317_fi7y,,,,0,0,,,,,3,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 22,home,Gulf Coast State,W,11-6,11,6,5.0,win,20220322_js8y,2,0,0,,,,0,,,,,5.0,win,20220322_js8y,,,,0,0,,,,,2,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 24,home,Gulf Coast State,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Mar 25,home,Gulf Coast State,W,7-5,7,5,2.0,win,20220325_4ez3,1,1,0,,,,0,2,,,,2.0,win,20220325_4ez3,1,,,0,0,,,,,4,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 2,home,Northwest Florida State,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 3,home,Northwest Florida State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 3,home,Northwest Florida State,W,5-4,5,4,1.0,win,20220403_c0ov,2,0,1,0,0,0,0,0,1,0,0,1.0,win,20220403_c0ov,0,0,1,1,0,,0,,,3,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 9,home,Pensacola State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 9,home,Pensacola State,W,4-3,4,3,1.0,win,20220409_xalb,2,0,0,,,,0,,1,,,1.0,win,20220409_xalb,,,,0,0,,,,,2,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 11,home,Chipola,L,11-6,11,6,5.0,win,20220411_w1pa,3,0,1,,,,1,1,,,,5.0,win,20220411_w1pa,,,,1,0,,,,,4,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 18,home,Gulf Coast State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 23,home,Northwest Florida State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
Apr 27,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
May 7,home,Central Florida,L,9-5,9,5,4.0,win,20220507_hjfb,2,1,1,,,,1,,,,,4.0,win,20220507_hjfb,,,,1,0,,,,,2,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,davemitchum5spi,Dave Mitchum
