date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Wayland Baptist,W,8-5,8,5,3,win,20240208_f91s,2,1,0,,,,0,2,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Feb 9,home,Wayland Baptist,W,13-0,13,0,13,win,20240209_0uwt,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Feb 16,home,Northeast Texas,W,6-5,6,5,1,win,20240216_cseb,2,1,1,,,,0,1,,,1,,,,1,0,,,1,,3,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Feb 17,home,Northeast Texas,W,14-0,14,0,14,win,20240217_jqiz,3,3,2,1,,,1,1,,1,,,,,3,1,,1,,,4,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Feb 23,home,Wharton County,W,17-5,17,5,12,win,20240223_u05j,4,2,2,,1,,0,1,1,,,,,,4,1,,,,,5,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Mar 9,home,Clarendon,W,24-15,24,15,9,win,20240309_uaqe,4,3,1,,,,3,2,,,,,,,1,0,,,,,6,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Mar 10,home,Clarendon,W,15-5,15,5,10,win,20240310_4cwx,4,1,1,1,,,2,,2,,,,,,2,1,,,,,4,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Mar 15,home,Frank Phillips,W,4-2,4,2,2,win,20240315_83li,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Mar 17,home,Frank Phillips,W,13-11,13,11,2,win,20240317_ajwz,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
Mar 19,home,Odessa,W,11-9,11,9,2,win,20240319_0lig,2,2,0,,,,0,3,2,1,,,,,0,0,,,,,5,2024,2023-24,div1,Howard (TX),howardcollege,jorgecartegenatzsw,Jorge Cartegena
