date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Wallace-Dothan,L,2-1,2,1,1.0,win,20170220_i49o,3,0,0,,,,0,1,2,,,1.0,win,20170220_i49o,,,,0,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Feb 24,home,Faulkner University,W,1-0,1,0,1.0,win,20170224_nniu,3,0,1,,,,1,,1,,,1.0,win,20170224_nniu,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Feb 24,home,Faulkner University,L,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 11,home,Chattahoochee Valley,L,14-2,14,2,12.0,win,20170311_3sf0,3,0,1,,,,1,,2,,,12.0,win,20170311_3sf0,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 11,home,Chattahoochee Valley,L,2-1,2,1,1.0,win,20170311_hm9p,4,0,2,,,,0,,1,,,1.0,win,20170311_hm9p,,,,2,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 18,home,Coastal Alabama - Monroeville,L,11-9,11,9,2.0,win,20170318_0rz7,3,1,1,,,1,4,1,1,,,2.0,win,20170318_0rz7,,,,4,1,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 18,home,Coastal Alabama - Monroeville,W,6-2,6,2,4.0,win,20170318_qb8c,4,1,3,,,,3,,1,,,4.0,win,20170318_qb8c,,,,3,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 23,home,Coastal Alabama - Bay Minette,L,5-4,5,4,1.0,win,20170323_fskw,3,0,1,,,,1,1,1,,,1.0,win,20170323_fskw,,,,1,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Mar 23,home,Coastal Alabama - Bay Minette,L,5-0,5,0,5.0,win,20170323_9lfz,3,0,1,,,,0,,,,,5.0,win,20170323_9lfz,,,,1,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 7,home,Wallace-Selma,L,14-6,14,6,8.0,win,20170407_6lym,4,1,2,,,,1,,1,,,8.0,win,20170407_6lym,,,,2,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 7,home,Wallace-Selma,L,12-4,12,4,8.0,win,20170407_3ywo,3,1,0,,,,0,1,2,,,8.0,win,20170407_3ywo,,,,0,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 13,home,Coastal Alabama - Brewton,W,4-3,4,3,1.0,win,20170413_yr8z,3,1,2,,,,0,,,,,1.0,win,20170413_yr8z,,,,2,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 13,home,Coastal Alabama - Brewton,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 22,home,Bishop State,W,10-3,10,3,7.0,win,20170422_ex2w,4,2,1,,,,2,,,1,,7.0,win,20170422_ex2w,,,,1,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 22,home,Bishop State,W,9-3,9,3,6.0,win,20170422_gxy2,2,1,2,1,,,1,1,,,,6.0,win,20170422_gxy2,,,1,3,1,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 25,home,Wallace State,L,5-4,5,4,1.0,win,20170425_d4gm,1,0,0,,,,1,1,,,,1.0,win,20170425_d4gm,,1,,0,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 28,home,Lurleen B. Wallace,W,3-2,3,2,1.0,win,20170428_jshp,2,1,0,,,,1,,1,,,1.0,win,20170428_jshp,,,1,0,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
Apr 28,home,Lurleen B. Wallace,L,10-7,10,7,3.0,win,20170428_v0fp,2,1,2,,,,0,1,,,,3.0,win,20170428_v0fp,,,,2,0,,,,,3,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
May 5,home,Wallace-Dothan,W,6-5,6,5,1.0,win,20170505_6twj,4,1,2,,,,0,,,,,1.0,win,20170505_6twj,,,,2,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
May 5,home,Wallace-Dothan,W,6-2,6,2,4.0,win,20170505_7tvg,4,0,1,,,,0,,3,,,4.0,win,20170505_7tvg,,,,1,0,,,,,4,2017,2016-17,div1,Enterprise State,enterprisestatecommunitycollege,kylewalkeruq1t,Kyle Walker
