date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Faulkner JV,W,10-4,10,4,6,win,20240215_9j4h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Feb 29,home,Marion Military,W,7-4,7,4,3,win,20240229_vsz1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Mar 12,home,Coastal Alabama - South,W,22-21,22,21,1,win,20240312_ygb6,7,4,5,1,,1,1,,1,,,,,,9,2,,,,,7,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Mar 16,home,Bevill State,W,6-4,6,4,2,win,20240316_df6f,4,2,3,1,,,0,,,1,,,,,4,1,,,,,4,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Mar 23,home,Lurleen B. Wallace,W,7-2,7,2,5,win,20240323_e564,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 1,home,Huntington JV,W,9-2,9,2,7,win,20240401_ftku,3,0,0,,,,0,1,,,,1,,,0,0,,,,,5,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 4,home,Faulkner JV,W,17-0,17,0,17,win,20240404_btzd,2,2,0,,,,2,1,1,,,1,1,1,0,0,,,,,6,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 8,home,Spring Hill JV,W,12-0,12,0,12,win,20240408_xrh0,5,2,2,1,,,1,,,,,,,,3,1,,,,,5,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 8,home,Spring Hill JV,W,9-6,9,6,3,win,20240408_tryy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 13,home,Central Alabama,W,6-5,6,5,1,win,20240413_sjpd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 18,home,Bishop State,W,13-3,13,3,10,win,20240418_tqnz,1,1,0,,,,1,,,,,,1,1,0,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
Apr 20,home,Bishop State,W,5-2,5,2,3,win,20240420_f4gw,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Coastal Alabama - North,coastalalabamanorth,blakesmith4v57,Blake Smith
