date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Chattahoochee Valley,W,8-2,8,2,6.0,win,20220313_321a,2,1,0,,,,1,1,2,1,,6.0,win,20220313_321a,1,,,0,0,,,,,4,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 13,home,Chattahoochee Valley,L,4-1,4,1,3.0,win,20220313_ssko,2,0,1,,,,0,,,,,3.0,win,20220313_ssko,1,,,1,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 16,home,Andrew,L,5-0,5,0,5.0,win,20220316_s96c,2,0,1,,,,0,1,,,,5.0,win,20220316_s96c,,,,1,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 16,home,Andrew,W,15-5,15,5,10.0,win,20220316_llgb,2,1,0,,,,0,,1,,,10.0,win,20220316_llgb,1,,,0,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 26,home,Wallace-Dothan,L,4-3,4,3,1.0,win,20220326_rhp3,0,0,0,,,,0,,,,,1.0,win,20220326_rhp3,,,,0,0,,,,,0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 26,home,Wallace-Dothan,W,7-6,7,6,1.0,win,20220326_sb9l,3,1,1,,,,2,,,,,1.0,win,20220326_sb9l,,,,1,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 31,home,Coastal Alabama - Brewton,W,2-0,2,0,2.0,win,20220331_0y4v,3,0,0,,,,0,,,,,2.0,win,20220331_0y4v,,,,0,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Mar 31,home,Coastal Alabama - Brewton,W,6-2,6,2,4.0,win,20220331_q332,2,2,1,,,,0,1,1,,,4.0,win,20220331_q332,,,,1,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 8,home,Coastal Alabama - Bay Minette,L,4-3,4,3,1.0,win,20220408_ji0w,3,0,0,,,,0,,1,,,1.0,win,20220408_ji0w,1,,,0,0,,,,,4,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 8,home,Coastal Alabama - Bay Minette,W,7-4,7,4,3.0,win,20220408_ld6a,1,1,0,,,,0,,,,,3.0,win,20220408_ld6a,,,,0,0,,,,,1,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 15,home,Wallace-Selma,L,7-1,7,1,6.0,win,20220415_dlug,3,0,0,,,,0,,,,,6.0,win,20220415_dlug,,,,0,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 15,home,Wallace-Selma,W,13-8,13,8,5.0,win,20220415_66cw,2,2,1,1,,,2,2,,,,5.0,win,20220415_66cw,,,,2,1,,,,,4,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 23,home,Bishop State,W,7-6,7,6,1.0,win,20220423_lsh7,3,2,2,,,1,2,,,,,1.0,win,20220423_lsh7,,,,5,1,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 23,home,Bishop State,W,3-1,3,1,2.0,win,20220423_xt4a,2,2,1,1,,,0,,1,1,,2.0,win,20220423_xt4a,1,,,2,1,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 28,home,Enterprise State,W,8-7,8,7,1.0,win,20220428_wp3i,1,2,1,,,,0,2,,,,1.0,win,20220428_wp3i,,,,1,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
Apr 28,home,Enterprise State,W,2-1,2,1,1.0,win,20220428_3l75,2,1,0,,,,0,1,,1,,1.0,win,20220428_3l75,,,,0,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
May 7,home,Coastal Alabama - Monroeville,W,4-3,4,3,1.0,win,20220507_a55m,3,0,0,,,,0,,1,,,1.0,win,20220507_a55m,,,,0,0,,,,,3,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
May 7,home,Coastal Alabama - Monroeville,W,5-1,5,1,4.0,win,20220507_l187,4,0,2,,,,0,,,1,,4.0,win,20220507_l187,,,,2,0,,,,,4,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,brysonpeavyssqc,Bryson Peavy
