date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,North Central Texas,W,8-5,8,5,3.0,win,20220319_knn1,4,1,1,,,,0,1,3,,,3.0,win,20220319_knn1,,,,1,0,,,,,5,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Mar 26,home,Temple,W,12-2,12,2,10.0,win,20220326_yb5l,4,1,3,1,,1,6,,,,,10.0,win,20220326_yb5l,,,,7,2,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Mar 26,home,Temple,W,12-3,12,3,9.0,win,20220326_fga7,2,2,1,,,1,3,,1,,,9.0,win,20220326_fga7,1,,1,4,1,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Mar 30,home,Minnesota Post Grad,W,13-0,13,0,13.0,win,20220330_0n7r,3,2,3,,,,1,1,,,,13.0,win,20220330_0n7r,,,,3,0,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Mar 30,home,Minnesota Post Grad,W,11-0,11,0,11.0,win,20220330_mxmz,3,1,2,2,,,2,,,,,11.0,win,20220330_mxmz,,,,4,2,,,,,3,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 2,home,TCS,L,8-7,8,7,1.0,win,20220402_dksj,4,1,2,1,,,1,,1,,,1.0,win,20220402_dksj,,,,3,1,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 2,home,TCS,W,4-2,4,2,2.0,win,20220402_omld,3,0,0,,,,0,,2,,,2.0,win,20220402_omld,,,,0,0,,,,,3,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 6,home,Grayson,L,6-2,6,2,4.0,win,20220406_683u,2,0,0,,,,1,,2,,,4.0,win,20220406_683u,,1,,0,0,,,,,3,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 6,home,Grayson,L,8-7,8,7,1.0,win,20220406_7arm,4,0,1,,,,0,,1,,,1.0,win,20220406_7arm,,,,1,0,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 15,home,Ranger,W,8-7,8,7,1.0,win,20220415_y9gx,3,1,2,2,,,0,1,1,1,,1.0,win,20220415_y9gx,,,,4,2,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 15,home,Ranger,L,11-7,11,7,4.0,win,20220415_dko4,5,1,2,,,,2,,1,,,4.0,win,20220415_dko4,,,,2,0,,,,,5,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 20,home,Hill,W,16-14,16,14,2.0,win,20220420_94u6,4,2,2,,,,1,1,1,,,2.0,win,20220420_94u6,,,,2,0,,,,,5,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 20,home,Hill,W,11-9,11,9,2.0,win,20220420_sk89,3,1,1,,,,0,1,,,,2.0,win,20220420_sk89,,,,1,0,,,,,4,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 27,home,McLennan,L,10-2,10,2,8.0,win,20220427_a5wt,3,0,0,,,,0,,1,,,8.0,win,20220427_a5wt,,,,0,0,,,,,3,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
Apr 27,home,McLennan,L,14-2,14,2,12.0,win,20220427_kl39,2,0,1,,,,0,,1,,,12.0,win,20220427_kl39,,,,1,0,,,,,2,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
May 4,home,Weatherford,L,3-2,3,2,1.0,win,20220504_6hhn,2,1,1,1,,,0,1,1,,,1.0,win,20220504_6hhn,,,,2,1,,,,,3,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
May 4,home,Weatherford,L,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,natepriceq0ck,Nate Price
