date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Mar 30,home,South Georgia State,L,8-2,8,2,6.0,win,20140330_tr6x,0,0,0,,,,0,,,,,6.0,win,20140330_tr6x,,,,0,0,,,,,0,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Mar 30,home,South Georgia State,L,8-2,8,2,6.0,win,20140330_tr6x,0,0,0,,,,0,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Mar 30,home,South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,20140330_tr6x,,,,0,0,,,,,0,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Mar 30,home,South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 2,home,Georgia Perimeter,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 9,home,Darton State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 18,home,Middle Georgia State,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 21,home,Middle Georgia State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 21,home,Middle Georgia State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
Apr 23,home,Abraham Baldwin,L,13-9,13,9,4.0,win,20140423_yu71,0,0,0,,,,0,,,,,4.0,win,20140423_yu71,,,,0,0,,,,,0,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
May 2,home,East Georgia State,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
May 3,home,East Georgia State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
May 3,home,East Georgia State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Andrew,andrewcollege,zachellerl64k,Zach Eller
