date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Central Florida,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 2,home,Lake Michigan,W,13-3,13,3,10.0,win,20190302_68sk,0,0,0,,,,0,,,,,10.0,win,20190302_68sk,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 3,home,Lake Michigan,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 5,home,West Georgia Tech,L,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 12,home,East Georgia State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 20,home,Abraham Baldwin,L,5-3,5,3,2.0,win,20190320_ayz4,0,0,0,,,,0,,,,,2.0,win,20190320_ayz4,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 22,home,Abraham Baldwin,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 22,home,Abraham Baldwin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 29,home,Georgia Highlands,W,10-5,10,5,5.0,win,20190329_xzid,0,0,0,,,,0,,,,,5.0,win,20190329_xzid,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 30,home,Georgia Highlands,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Mar 30,home,Georgia Highlands,L,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 4,home,Andrew,W,7-0,7,0,7.0,win,20190404_ici2,0,0,0,,,,0,,,,,7.0,win,20190404_ici2,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 6,home,Andrew,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 6,home,Andrew,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 9,home,Gordon State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 15,home,West Georgia Tech,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 17,home,East Georgia State,L,7-6,7,6,1.0,win,20190417_3jvo,0,0,0,,,,0,,,,,1.0,win,20190417_3jvo,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 23,home,"Emmanuel College, JV",W,19-9,19,9,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 23,home,"Emmanuel College, JV",W,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 24,home,Inspiration Academy,W,12-2,12,2,10.0,win,20190424_g4ye,0,0,0,,,,0,,,,,10.0,win,20190424_g4ye,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
Apr 24,home,Inspiration Academy,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
May 4,home,Gordon State,L,12-10,12,10,2.0,win,20190504_44wf,0,0,0,,,,0,,,,,2.0,win,20190504_44wf,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,codyogilvie7a4a,Cody Ogilvie
