date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Arkansas State Mid-South,W,11-10,11,10,1,win,20240218_hv5e,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Mar 5,home,Concordia University (WI) JV,W,3-2,3,2,1,win,20240305_clo4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Mar 5,home,California Miramar University,W,4-3,4,3,1,win,20240305_fypx,3,2,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Mar 10,home,Miles,W,4-3,4,3,1,win,20240310_ssqy,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Mar 10,home,Miles,W,10-4,10,4,6,win,20240310_4n89,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 6,home,Minnesota North College - Vermilion,W,5-4,5,4,1,win,20240406_lfl1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,,0,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 6,home,Minnesota North College - Vermilion,W,8-1,8,1,7,win,20240406_hz49,3,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,,0,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 7,home,Minnesota North College - Vermilion,W,6-0,6,0,6,win,20240407_q32u,3,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,,0,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 7,home,Minnesota North College - Vermilion,W,13-9,13,9,4,win,20240407_apqa,2,1,1,,,,0,,1,,,1,,1,1,0,,,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 13,home,Minnesota North College - Itasca,W,8-7,8,7,1,win,20240413_r9jp,3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,,0,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 20,home,Minnesota North College - Mesabi Range,W,8-2,8,2,6,win,20240420_hjra,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 21,home,Minnesota North College - Mesabi Range,W,10-0,10,0,10,win,20240421_pkjf,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,,0,,,3,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
Apr 21,home,Minnesota North College - Mesabi Range,W,9-5,9,5,4,win,20240421_00tb,3,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,,0,,,4,2024,2023-24,div3,Northland,northlandcommunitytechnicalcollege,audenvenegasgvk5,Auden Venegas
