date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northeast,W,11-10,11,10,1,win,20230205_mnvf,5,1,2,1,0,0,3,0,0,0,0,0,0,0,3,1,,0,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Feb 15,home,Butler,W,9-7,9,7,2,win,20230215_u3bx,1,1,0,,,,0,3,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Feb 15,home,Crowder,W,13-10,13,10,3,win,20230215_2qyq,2,3,0,,,,0,3,,1,,,,,0,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Feb 17,home,Cloud County,W,8-7,8,7,1,win,20230217_ippl,4,1,1,,1,,3,,2,,,,,,3,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Feb 28,home,Hutchinson,W,12-9,12,9,3,win,20230228_twnv,5,2,5,1,1,,0,,,,,,,,8,2,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 4,home,Oklahoma Christian Jv,W,14-4,14,4,10,win,20230304_hbqo,2,2,2,,,,0,1,,2,,1,,,2,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 4,home,Oklahoma Christian Jv,W,12-2,12,2,10,win,20230304_dgvz,4,2,2,1,,,2,,,,,,,,3,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 5,home,TX Post Grad,W,15-5,15,5,10,win,20230305_a9sy,4,2,3,1,,,2,,,1,1,1,,,4,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 5,home,Texas Post Grad,W,18-1,18,1,17,win,20230305_ss4v,3,2,3,1,1,,0,,,,,,,,6,2,,,,,3,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 8,home,UA Rich Mountain,W,12-9,12,9,3,win,20230308_0o1k,4,2,2,,1,,0,,1,,,,,,4,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 8,home,UA Rich Mountain,W,10-0,10,0,10,win,20230308_akt5,5,0,3,1,,,4,,,,,,,,4,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 12,home,UA Rich Mountain,W,11-10,11,10,1,win,20230312_e3bg,3,1,1,,,,1,2,1,1,,,,,1,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 25,home,Redlands,W,4-2,4,2,2,win,20230325_fzw3,3,2,2,1,,,0,1,,1,,,,,3,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 25,home,Redlands,W,7-2,7,2,5,win,20230325_1d46,5,0,2,,,,0,,,,,,,,2,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 29,home,Murray State,W,6-5,6,5,1,win,20230329_rt5t,3,1,1,,,,0,,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Mar 29,home,Murray State,W,18-8,18,8,10,win,20230329_j92k,5,2,3,1,,,2,1,,,,,,,4,1,,,,,6,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Apr 14,home,Northern Oklahoma Tonkawa,W,17-5,17,5,12,win,20230414_2cba,4,3,2,,1,,1,,,,,1,,,4,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Apr 16,home,Northern Oklahoma Tonkawa,W,14-6,14,6,8,win,20230416_4ui2,6,1,2,,,,0,,2,,,,,,2,0,,,,,6,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Apr 20,home,SAU Tech,W,6-4,6,4,2,win,20230420_393c,4,2,2,1,,1,2,,,,,,,,6,2,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Apr 20,home,SAU Tech,W,7-5,7,5,2,win,20230420_pctw,5,2,2,,,,0,,,2,,,,,2,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
Apr 29,home,National Park,W,13-11,13,11,2,win,20230429_hyxh,3,3,3,1,,,1,2,,,,,,,4,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 2,home,DFW Post Grad,W,22-2,22,2,20,win,20230502_r4mp,3,1,1,,,,3,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 4,home,Carl Albert State,W,12-2,12,2,10,win,20230504_tw5u,2,1,0,,,,1,1,,,,1,,,0,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 7,home,Carl Albert State,W,2-1,2,1,1,win,20230507_4ti7,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 7,home,Carl Albert State,W,14-6,14,6,8,win,20230507_e0ei,4,1,1,1,,,2,1,,,,,,,2,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 11,home,Western Oklahoma State,W,6-4,6,4,2,win,20230511_bftb,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
May 12,home,Northern Oklahoma Tonkawa,W,16-10,16,10,6,win,20230512_mwhg,6,3,4,,,,0,,,2,,,,,4,0,,,,,6,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,nathangutierrez6zv9,Nathan Gutierrez
