date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northwest-Shoals Community College,W,5-3,5,3,2,win,20230204_y6di,3,1,1,,,,1,,,2,,1,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Feb 5,home,Northwest-Shoals Community College,W,3-1,3,1,2,win,20230205_6v6q,5,0,1,,,,0,,2,1,,,,,1,0,,,1,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Feb 10,home,Georgia Highlands,W,4-3,4,3,1,win,20230210_dzna,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Feb 18,home,Jackson State,W,8-5,8,5,3,win,20230218_9y31,4,2,0,,,,0,1,1,,,,,,0,0,,,2,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Feb 18,home,Jackson State,W,3-0,3,0,3,win,20230218_udm5,3,1,1,,,1,1,,,,,1,,,4,1,,1,1,1.00,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Mar 21,home,Oakland CIty University,W,5-4,5,4,1,win,20230321_4red,3,0,0,,,,0,1,2,,,1,,,0,0,,,1,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Mar 26,home,Rend Lake,W,10-3,10,3,7,win,20230326_0r3t,5,1,2,1,,,1,,2,,1,,,,3,1,,1,,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Mar 26,home,Rend Lake,W,16-2,16,2,14,win,20230326_ncaa,3,2,2,,,,1,1,,,,,,,2,0,,,1,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Mar 28,home,Southeastern Illinois,W,12-6,12,6,6,win,20230328_di64,4,1,2,,,,0,1,,1,,,,,2,0,,,2,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 4,home,Southeastern Illinois,W,14-4,14,4,10,win,20230404_rayb,5,2,2,,,,0,,1,1,,1,,,2,0,,,1,,6,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 4,home,Southeastern Illinois,W,19-11,19,11,8,win,20230404_an50,5,1,2,,,,3,1,,1,1,,,,2,0,,2,1,2.00,6,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 6,home,Frontier,W,13-0,13,0,13,win,20230406_c2sm,4,2,1,,,,0,,,1,,1,,,1,0,,1,2,0.50,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 7,home,Frontier,W,3-1,3,1,2,win,20230407_njbm,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 7,home,Frontier,W,2-0,2,0,2,win,20230407_iaer,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 13,home,Danville Area,W,18-7,18,7,11,win,20230413_fj9x,3,1,2,,,,2,2,,,,,,1,2,0,,,1,,6,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 20,home,Shawnee,W,12-2,12,2,10,win,20230420_fos3,4,2,2,,,,1,,1,1,,,,,2,0,,,1,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 22,home,Shawnee,W,13-3,13,3,10,win,20230422_y8hf,4,2,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 22,home,Shawnee,W,14-0,14,0,14,win,20230422_7b35,4,2,2,,,,1,1,1,,1,,,,2,0,,,,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
Apr 25,home,John A. Logan,W,10-8,10,8,2,win,20230425_gf8h,5,1,2,,,,1,,1,1,,,,,2,0,,,,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,grantpalmersdtc,Grant Palmer
