date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,away,Georgia Perimeter,L,6-2,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Feb 28,away,Georgia Perimeter,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 2,home,Catawba Valley,W,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 2,home,Catawba Valley,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 4,home,Walters State,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 4,home,Walters State,L,5-0,5,5,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 7,home,Guilford Tech,W,6-2,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 7,home,Guilford Tech,L,8-6,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 8,home,Guilford Tech,W,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 8,home,Guilford Tech,W,21-3,21,21,2,1,1,,,,2,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 10,home,Lakeland,W,13-2,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 10,away,Brunswick,L,8-0,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 11,away,Brunswick,L,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 11,away,Brunswick,W,12-3,12,12,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 14,away,USC Salkehatchie,W,3-0,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 14,away,USC Salkehatchie,W,10-1,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 15,away,USC Salkehatchie,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 15,away,USC Salkehatchie,W,11-6,11,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00,2,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 21,away,USC Lancaster,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 21,away,USC Lancaster,L,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 22,away,USC Lancaster,L,8-7,8,8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 22,away,USC Lancaster,L,5-2,5,5,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 28,away,Pitt,W,8-4,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 28,away,Pitt,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 29,away,Pitt,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Mar 29,away,Pitt,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 3,home,Florence-Darlington Tech,W,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 3,home,Florence-Darlington Tech,L,4-0,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 4,home,Florence-Darlington Tech,L,8-5,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 4,home,Florence-Darlington Tech,W,15-14,15,15,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 11,away,USC Sumter,L,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 11,away,USC Sumter,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 12,away,USC Sumter,L,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 12,away,USC Sumter,W,8-7,8,8,3,1,1,,,,1,1,1,,,,,,1,0,,,1,,4,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 15,away,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 18,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 19,home,Louisburg,,,,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 25,home,USC Salkehatchie,L,7-3,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 26,home,USC Salkehatchie,W,8-4,8,8,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 28,home,vs. Surry,W,10-1,10,10,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
Apr 28,away,Surry,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
May 2,home,vs. USC Lancaster,L,7-0,7,7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
May 3,home,vs. USC Sumter,L,9-7,9,9,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,Spartanburg Methodist,spartanburgmethodist,billypeatrosswnih,Billy Peatross
