date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Southeast,W,9-6,9,6,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 4,home,Western Nebraska,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 4,home,Western Nebraska,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 5,home,Western Nebraska,W,6-1,6,1,5.0,win,20150405_n5v8,3,2,2,1,,,1,,,,,5.0,win,20150405_n5v8,,,,3,1,,,,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 5,home,Western Nebraska,L,10-8,10,8,2.0,win,20150405_tni8,3,0,0,,,,1,,1,,,2.0,win,20150405_tni8,,,1,0,0,,,1,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 11,home,Otero,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 11,home,Otero,W,3-2,3,2,1.0,win,20150411_zpxa,3,0,1,,,,0,,2,,,1.0,win,20150411_zpxa,,,,1,0,,,,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 12,home,Otero,W,6-5,6,5,1.0,win,20150412_i7pu,4,0,1,1,,,2,,,,,1.0,win,20150412_i7pu,,,,2,1,,,3,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 12,home,Otero,L,10-3,10,3,7.0,win,20150412_wxv1,2,1,0,,,,0,1,2,,,7.0,win,20150412_wxv1,1,,,0,0,,,,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 22,home,Garden City,W,5-3,5,3,2.0,win,20150422_hdrl,3,2,0,,,,0,1,1,,,2.0,win,20150422_hdrl,1,,,0,0,,,1,,5,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 23,home,Northeastern,L,6-4,6,4,2.0,win,20150423_i4mj,3,0,1,,,,0,,1,,,2.0,win,20150423_i4mj,,,,1,0,,,1,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 23,home,Northeastern,L,10-1,10,1,9.0,win,20150423_1o0r,3,0,1,1,,,0,,,,,9.0,win,20150423_1o0r,,,,2,1,,,2,,3,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 25,home,York College JV,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
Apr 25,home,York College JV,W,10-2,10,2,8.0,win,20150425_p7gm,3,1,2,,,,2,,,1,,8.0,win,20150425_p7gm,,1,,2,0,,,1,,4,2015,2014-15,div1,McCook,mccookcommunitycollege,coleschumacher6srj,Cole Schumacher
