date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Georgia Highlands,L,10-0,10,0,10,win,20210204_zrt1,3,0,1,,,,0,,,,,,,,1,0,1,,,,3,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 4,home,Georgia Highlands,L,8-1,8,1,7,win,20210204_0g3l,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 7,home,Georgia Highlands,L,6-0,6,0,6,win,20210207_6ojh,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 7,home,Georgia Highlands,L,6-3,6,3,3,win,20210207_5sax,3,0,1,,,,0,,,,,,,1,1,0,,,,,4,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 14,home,Lawson State,W,6-3,6,3,3,win,20210214_b1lc,3,0,0,,,,0,1,1,,1,,,,0,0,,,,,4,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 14,home,Wallace-Dothan,W,4-0,4,0,4,win,20210214_7chj,3,0,1,,,,2,,,1,,,,,1,0,,,,,3,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 21,home,Enterprise State,W,11-9,11,9,2,win,20210221_p33x,3,0,0,,,,1,,1,,,,,1,0,0,,,,,4,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 21,home,Lurleen B. Wallace,W,19-0,19,0,19,win,20210221_5pbl,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 25,home,Chattahoochee Valley,L,13-5,13,5,8,win,20210225_6x4k,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
Feb 25,home,Chattahoochee Valley,L,10-3,10,3,7,win,20210225_jai5,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Snead State,sneadstatecommunitycollege,natesanderson7n1f,Nate Sanderson
