date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Central Christian JV,W,19-1,19,1,18.0,win,20140409_pk9u,0,0,0,,,,0,1,,,,18.0,win,20140409_pk9u,,,,0,0,,,,,1,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 11,home,Hutchinson,L,6-0,6,0,6.0,win,20140411_in8c,3,0,1,1,,,0,,1,,,6.0,win,20140411_in8c,,,,2,1,,1,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 12,home,Hutchinson,W,8-7,8,7,1.0,win,20140412_1d0h,3,1,1,,,,1,,,,1,1.0,win,20140412_1d0h,,,,1,0,,1,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 12,home,Hutchinson,W,10-5,10,5,5.0,win,20140412_21d4,1,2,1,,,,0,2,,1,,5.0,win,20140412_21d4,1,,,1,0,,,,,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 13,home,Hutchinson,W,15-14,15,14,1.0,win,20140413_sj9l,5,2,4,1,,,0,1,,1,,1.0,win,20140413_sj9l,,,,5,1,,,,,6,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 16,home,Tabor College JV,W,12-3,12,3,9.0,win,20140416_3976,3,1,1,1,,,2,,,,,9.0,win,20140416_3976,,,,2,1,,,2,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 16,home,Tabor College JV,W,14-4,14,4,10.0,win,20140416_vgoi,3,1,1,,,,2,,,,,10.0,win,20140416_vgoi,,,,1,0,,1,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 22,home,Cowley,W,5-4,5,4,1.0,win,20140422_nqaa,3,0,0,,,,0,,1,,,1.0,win,20140422_nqaa,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 26,home,Seward County,W,7-1,7,1,6.0,win,20140426_yn3u,3,1,2,,,,0,,,1,,6.0,win,20140426_yn3u,,,,2,0,,1,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 26,home,Seward County,L,17-7,17,7,10.0,win,20140426_3mbk,3,2,1,1,,,1,,2,,,10.0,win,20140426_3mbk,1,,,2,1,,,,,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 27,home,Seward County,W,6-5,6,5,1.0,win,20140427_c50z,0,2,0,,,,0,2,,,,1.0,win,20140427_c50z,,,,0,0,,,,,2,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
Apr 27,home,Seward County,W,17-7,17,7,10.0,win,20140427_8x09,5,3,2,1,,,2,,1,2,,10.0,win,20140427_8x09,,,,3,1,,2,,,5,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
May 3,home,Fort Scott,W,12-1,12,1,11.0,win,20140503_zret,3,2,2,1,,,1,1,,1,,11.0,win,20140503_zret,,,,3,1,,1,,,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
May 3,home,Fort Scott,W,7-6,7,6,1.0,win,20140503_6rov,2,1,1,,,,0,2,1,,,1.0,win,20140503_6rov,,,,1,0,,,,,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,shanebridgese7u4,Shane Bridges
