date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Brunswick,W,7-6,7,6,1.0,win,20190327_uzgq,4,1,3,0,0,1,2,0,1,0,0,1.0,win,20190327_uzgq,0,0,0,6,1,,0,,,4,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 28,home,Anderson University (JV),L,11-6,11,6,5.0,win,20190328_j4e0,3,0,1,,,,0,1,,,,5.0,win,20190328_j4e0,,,,1,0,,1,1,1.00,4,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 28,home,Anderson University (JV),W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 30,home,Spartanburg Methodist,L,11-3,11,3,8.0,win,20190330_ya8m,3,0,0,,,,0,,1,,,8.0,win,20190330_ya8m,,,,0,0,,1,1,1.00,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 30,home,Spartanburg Methodist,L,9-2,9,2,7.0,win,20190330_9e7j,3,0,1,,,,0,,1,,,7.0,win,20190330_9e7j,,,,1,0,,1,,,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 31,home,Spartanburg Methodist,L,7-4,7,4,3.0,win,20190331_gzvi,4,1,1,,,,1,,1,,,3.0,win,20190331_gzvi,,,,1,0,,2,,,4,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Mar 31,home,Spartanburg Methodist,L,11-6,11,6,5.0,win,20190331_u9iq,0,0,0,,,,0,,,,,5.0,win,20190331_u9iq,,,,0,0,,,,,0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 6,home,USC Union,W,3-1,3,1,2.0,win,20190406_7v0l,3,1,2,1,,,1,,,,,2.0,win,20190406_7v0l,,,,3,1,,,1,,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 6,home,USC Union,L,7-6,7,6,1.0,win,20190406_6e6e,4,1,1,,,,0,,,,,1.0,win,20190406_6e6e,,,,1,0,,,,,4,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 7,home,USC Union,W,6-5,6,5,1.0,win,20190407_vewc,4,1,2,,1,,0,1,,,,1.0,win,20190407_vewc,,,,4,1,,,1,,5,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 7,home,USC Union,W,6-3,6,3,3.0,win,20190407_yxm2,2,1,1,,,,0,1,,,,3.0,win,20190407_yxm2,,,,1,0,,,,,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 13,home,Louisburg,L,8-1,8,1,7.0,win,20190413_vqzc,3,0,1,0,0,0,0,0,0,0,0,7.0,win,20190413_vqzc,0,0,0,1,0,,0,,,3,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 13,home,Louisburg,L,8-2,8,2,6.0,win,20190413_nw8a,4,0,2,1,0,0,0,0,0,0,0,6.0,win,20190413_nw8a,0,0,0,3,1,,0,,,4,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 14,home,Louisburg,L,4-2,4,2,2.0,win,20190414_44kf,6,0,1,0,0,0,0,0,1,1,0,2.0,win,20190414_44kf,0,0,0,1,0,,0,,,6,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 14,home,Louisburg,L,4-2,4,2,2.0,win,20190414_44kf,6,0,1,0,0,0,0,0,1,1,0,2.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 14,home,Louisburg,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,20190414_44kf,0,0,0,1,0,,0,,,6,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
Apr 14,home,Louisburg,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,jancarlosmaldonadosl9x,Jan Carlos Maldonado
