date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Western Nebraska,W,7-5,7,5,2,win,20240218_xtrq,2,2,1,1,,,0,1,,,,,,,2,1,,1,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Feb 18,home,Western Nebraska,W,8-5,8,5,3,win,20240218_fvju,3,1,0,,,,0,1,1,,,,,,0,0,,,1,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Feb 19,home,Western Nebraska,W,4-1,4,1,3,win,20240219_maum,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Feb 19,home,Western Nebraska,W,8-5,8,5,3,win,20240219_piig,5,0,2,,,,3,,,,,,,,2,0,,1,2,0.50,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Feb 27,home,Kansas Wesleyan University JV,W,16-2,16,2,14,win,20240227_lahc,2,2,2,,,,2,,,1,,,1,,2,0,,,1,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 1,home,North Iowa Area,W,6-0,6,0,6,win,20240301_t4nx,2,1,1,,,,2,2,,2,,,,,1,0,,1,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 1,home,North Iowa Area,W,15-5,15,5,10,win,20240301_j16y,4,1,3,1,,,2,1,,1,1,,,,4,1,,1,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 2,home,North Iowa Area,W,10-9,10,9,1,win,20240302_dre5,3,1,2,1,,,0,2,1,1,1,,,,3,1,,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 6,home,Butler,W,3-2,3,2,1,win,20240306_mg50,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 10,home,Butler,W,15-5,15,5,10,win,20240310_twf1,4,2,1,,,,2,1,,,,,,,1,0,,2,1,2.00,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 12,home,Kansas Wesleyan University JV,W,13-2,13,2,11,win,20240312_uj92,4,4,4,1,,2,7,1,,,,1,,,11,3,,,,,6,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 14,home,Colby,W,8-0,8,0,8,win,20240314_4911,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 14,home,Colby,W,9-3,9,3,6,win,20240314_kr5m,5,1,1,,,,1,,,,,,,,1,0,,3,1,3.00,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 16,home,Colby,W,13-11,13,11,2,win,20240316_b9fu,5,2,2,,,,1,,2,1,,,,,2,0,,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 16,home,Colby,W,8-7,8,7,1,win,20240316_keue,4,2,1,,,,2,1,,,,1,,,1,0,,,,,6,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 19,home,Cowley,W,16-8,16,8,8,win,20240319_i9f6,3,1,2,,1,,4,3,1,,1,,,,4,1,,,,,6,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 21,home,Pratt,W,8-0,8,0,8,win,20240321_84ag,3,1,1,1,,,1,2,,,,,,,2,1,,2,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 21,home,Pratt,W,22-12,22,12,10,win,20240321_ool1,2,4,1,,,,1,3,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
Mar 23,home,Pratt,W,5-3,5,3,2,win,20240323_3vhb,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,owenclynezar2,Owen Clyne
