date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,USC Salkehatchie,W,13-6,13,6,7,win,20240128_ctdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Feb 9,home,Gulf Coast State,W,8-3,8,3,5,win,20240209_e3gd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Feb 16,home,Georgia Highlands,W,8-7,8,7,1,win,20240216_fltr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Feb 24,home,Highland (IL),W,11-1,11,1,10,win,20240224_fjvm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Feb 27,home,USC Union,W,6-1,6,1,5,win,20240227_tsrr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Mar 3,home,Columbia State,W,8-1,8,1,7,win,20240303_max9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Mar 9,home,Motlow State,W,11-1,11,1,10,win,20240309_sq1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Mar 17,home,Chattanooga State,W,18-0,18,0,18,win,20240317_ixhu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Mar 24,home,Jackson State,W,12-2,12,2,10,win,20240324_vc32,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Apr 6,home,Volunteer State,W,12-3,12,3,9,win,20240406_tgcv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Apr 13,home,Roane State,W,13-2,13,2,11,win,20240413_oo46,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
Apr 27,home,Dyersburg State,W,12-0,12,0,12,win,20240427_n8mw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,tazbutler3t7l,Taz Butler
