date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Baton Rouge,W,16-8,16,8,8,win,20240202_uj7r,1,1,1,1,,,3,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Feb 2,home,Baton Rouge,W,14-1,14,1,13,win,20240202_t0dp,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Feb 24,home,Grayson,W,8-6,8,6,2,win,20240224_b083,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Mar 2,home,Coastal Bend,W,11-3,11,3,8,win,20240302_0wml,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Mar 3,home,Coastal Bend,W,11-1,11,1,10,win,20240303_ujj9,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Mar 15,home,Galveston,W,8-7,8,7,1,win,20240315_0v8o,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Mar 15,home,Galveston,W,6-5,6,5,1,win,20240315_hak7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 6,home,Coastal Bend,W,5-4,5,4,1,win,20240406_p8pm,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 13,home,San Jacinto,W,16-8,16,8,8,win,20240413_auht,2,1,2,,,,3,,,,,,,,2,0,,,,,2,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 18,home,Galveston,W,12-7,12,7,5,win,20240418_bcte,0,0,0,,,,1,2,,,,,,,0,0,,,,,2,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 19,home,Galveston,W,5-3,5,3,2,win,20240419_x7o2,1,0,0,,,,1,1,,,,,1,,0,0,,,,,3,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 25,home,Wharton County,W,3-1,3,1,2,win,20240425_cw8a,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 27,home,Wharton County,W,13-11,13,11,2,win,20240427_hmwd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
Apr 29,home,Alvin,W,6-5,6,5,1,win,20240429_vcql,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
May 1,home,Alvin,W,7-5,7,5,2,win,20240501_s057,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
May 3,home,Alvin,W,8-3,8,3,5,win,20240503_b0yc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
May 3,home,Alvin,W,8-1,8,1,7,win,20240503_90mk,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
May 18,home,San Jacinto,W,23-5,23,5,18,win,20240518_vxpi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Blinn,blinncollege,braydensprencelmlxg,Brayden Sprencel
