date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Mid Michigan,W,6-0,6,0,6,win,20240308_ikm3,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Mar 14,home,Moraine Valley,W,5-4,5,4,1,win,20240314_7pi8,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Mar 20,home,Nichols College JV,W,9-1,9,1,8,win,20240320_lgs6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Mar 26,home,Holyoke,W,19-0,19,0,19,win,20240326_m26z,5,1,2,2,,,2,,,,,,,,4,2,,2,1,2.00,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 5,home,Monroe CC,W,15-8,15,8,7,win,20240405_1dwd,4,1,1,,,,0,1,1,,1,,,,1,0,,1,1,1.00,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 10,home,Rhode Island,W,8-7,8,7,1,win,20240410_va16,3,0,1,,,,1,2,,1,,,,,1,0,,,2,,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 13,home,Monroe College,W,10-8,10,8,2,win,20240413_83qb,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 15,home,Rockland,W,7-3,7,3,4,win,20240415_udvn,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 21,home,Nichols College JV,W,13-2,13,2,11,win,20240421_ljdb,2,0,1,,,,2,1,,,,,1,,1,0,,1,1,1.00,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 25,home,Eastern Connecticut State University JV,W,7-6,7,6,1,win,20240425_86ph,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
Apr 30,home,Massasoit,W,11-5,11,5,6,win,20240430_n3lh,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
May 10,home,Monroe CC,W,7-4,7,4,3,win,20240510_l63e,4,1,3,2,,,2,,1,,,,,,5,2,,,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
May 11,home,Monroe CC,W,6-3,6,3,3,win,20240511_9lej,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
May 16,home,Sullivan County,W,8-0,8,0,8,win,20240516_4vo5,4,0,2,1,,,2,,,,,,,,3,1,1,,1,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
May 17,home,Sullivan County,W,8-3,8,3,5,win,20240517_qkls,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,raymondcampbellcjd2,Raymond Campbell
