date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Johnson County,L,6-3,6,3,3,win,20140403_3rwh,3,0,0,,,,0,,,,,3.0,win,20140403_3rwh,,,,0,0,,,,,3,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 3,home,Johnson County,L,4-2,4,2,2,win,20140403_wlfd,4,0,0,,,,0,1,2,,,2.0,win,20140403_wlfd,,,,0,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 12,home,Cowley,L,13-7,13,7,6,win,20140412_jcbj,2,0,0,,,,0,1,1,,,6.0,win,20140412_jcbj,1,,,0,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 12,home,Cowley,W,6-3,6,3,3,win,20140412_qkhr,2,1,1,,,,0,1,,,,3.0,win,20140412_qkhr,,,2,1,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 18,home,Neosho County,W,6-0,6,0,6,win,20140418_fsb1,2,1,1,,,,0,,,1,,6.0,win,20140418_fsb1,,,2,1,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 18,home,Neosho County,W,12-2,12,2,10,win,20140418_srmb,4,1,1,1,,,1,1,1,1,,10.0,win,20140418_srmb,,,,2,1,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 22,home,Carl Albert State,W,14-8,14,8,6,win,20140422_bjcc,5,1,0,,,,1,1,,1,,6.0,win,20140422_bjcc,,,,0,0,,,,,6,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 24,home,Independence,W,5-2,5,2,3,win,20140424_e3ow,3,1,1,1,,,0,,,1,,3.0,win,20140424_e3ow,,,1,2,1,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
Apr 24,home,Independence,W,7-2,7,2,5,win,20140424_08a7,3,1,1,,,,2,,,1,,5.0,win,20140424_08a7,,,1,1,0,,,,,4,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
May 3,home,Barton,W,8-2,8,2,6,win,20140503_559k,4,1,0,,,,0,1,,,,6.0,win,20140503_559k,,,,0,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
May 3,home,Barton,W,11-1,11,1,10,win,20140503_h0qx,4,1,1,,,,1,,1,,,10.0,win,20140503_h0qx,,,1,1,0,,,,,5,2014,2013-14,div1,Coffeyville,coffeyvillecommunitycollege,cjfaddisoqxj,C.J Faddis
