date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Wayland Baptist,L,7-0,7,0,7.0,win,20140212_aixg,3,0,2,,,,2,,1,,,,1,,2,0,,,,,4,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 12,home,Wayland Baptist University,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 13,home,Luna,L,9-0,9,0,9.0,win,20140213_61bb,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 14,home,Luna,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 15,home,Luna,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 18,home,Vernon,L,7-0,7,0,7.0,win,20140218_fjn9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 21,home,Coffeyville,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 22,home,Coffeyville,L,9-0,9,0,9.0,win,20140222_zm9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 23,home,Coffeyville,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 27,home,Murray State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 28,home,Eastern Oklahoma State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Feb 28,home,Grayson,L,8-6,8,6,2.0,win,20140228_rgcj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 1,home,Seminole State (OK),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 3,home,Oklahoma Wesleyan University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 4,home,Northwood University,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 4,home,Northwood University,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 7,home,Seminole State (OK),L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 10,home,Ranger,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 10,home,Ranger,L,7-2,7,2,5.0,win,20140310_ap6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 13,home,Dallas College - North Lake,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 15,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 15,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 16,home,Eastern Oklahoma State,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 18,home,South West Christian,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 19,home,Northwood University,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 19,home,Northwood University,L,7-0,7,0,7.0,win,20140319_d33n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 21,home,New Mexico Military,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 22,home,New Mexico Military,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 23,home,New Mexico Military,L,9-0,9,0,9.0,win,20140323_mmbf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 25,home,Seminole State (OK),L,11-8,11,8,3.0,win,20140325_m88c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 28,home,Wayland Baptist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 28,home,Wayland Baptist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 28,home,Wayland Baptist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 28,home,Wayland Baptist,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 31,home,Dallas College - North Lake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 31,home,Dallas College - North Lake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 31,home,Dallas College - North Lake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Mar 31,home,Dallas College - North Lake,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Apr 3,home,Northern Oklahoma Tonkawa,L,7-0,7,0,7.0,win,20140403_7pxl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Apr 3,home,Northern Oklahoma Tonkawa,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Apr 5,home,Northern Oklahoma Tonkawa,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
Apr 5,home,Northern Oklahoma Tonkawa,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Western Oklahoma State,westernoklahomastatecollege,aneurisrodriguezm0m4,Aneuris Rodriguez
