date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Alvin,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Jan 30,home,Alvin,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Jan 30,home,Alvin,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 6,home,Wayland Baptist,W,22-0,22,0,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 6,home,Wayland Baptist,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 11,home,McLennan,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 11,home,McLennan,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 12,home,Ranger,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 12,home,Ranger,L,5-2,5,2,3.0,win,20220212_z81h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
Feb 18,home,Vernon,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Midland,midlandcollege,alizaehgutierrezc8cw,Alizaeh Gutierrez
