date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Glen Oaks,L,7-2,7,2,5.0,win,20130313_t13i,2,0,0,0,0,0,0,1,2,0,1,5.0,win,20130313_t13i,1,0,0,0,0,0,0,0,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Mar 16,home,Santa Fe,L,12-3,12,3,9.0,win,20130316_w2rs,3,0,0,,,,0,1,,,,9.0,win,20130316_w2rs,,,,0,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Mar 23,home,Florida State Jacksonville,W,8-7,8,7,1.0,win,20130323_k5ap,4,1,1,,,,0,,1,,,1.0,win,20130323_k5ap,,,,1,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Mar 27,home,Santa Fe,L,11-4,11,4,7.0,win,20130327_5niv,3,1,1,1,,,0,,1,,,7.0,win,20130327_5niv,,,,2,1,,,,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Mar 29,home,St. Johns River State,W,5-4,5,4,1.0,win,20130329_i7gh,3,2,1,,,,0,1,1,2,,1.0,win,20130329_i7gh,,,,1,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 1,home,St. Johns River State,L,6-2,6,2,4.0,win,20130401_8jyz,3,0,0,,,,0,,1,,,4.0,win,20130401_8jyz,,,,0,0,,,,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 5,home,Central Florida,L,7-1,7,1,6.0,win,20130405_s52q,2,1,0,,,,0,1,,1,,6.0,win,20130405_s52q,,,,0,0,,,,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 10,home,Seminole State (FL),L,16-7,16,7,9.0,win,20130410_gcbh,5,1,1,,,,0,,1,,,9.0,win,20130410_gcbh,,,,1,0,,,,,5,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 13,home,Seminole State (FL),L,7-3,7,3,4.0,win,20130413_2on0,4,0,1,1,,,0,1,2,,,4.0,win,20130413_2on0,,,,2,1,,,,,5,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 15,home,Lake-Sumter State,W,13-3,13,3,10.0,win,20130415_fvjx,5,0,1,,,,1,,,,,10.0,win,20130415_fvjx,,,,1,0,,,,,5,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 20,home,Florida State Jacksonville,L,12-2,12,2,10.0,win,20130420_y6si,2,0,0,,,,0,,1,,,10.0,win,20130420_y6si,,,,0,0,,,,,2,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
Apr 24,home,Central Florida,L,2-1,2,1,1.0,win,20130424_bzpf,2,0,0,,,,0,,1,,,1.0,win,20130424_bzpf,,,2,0,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,ajelkinsq5wx,AJ Elkins
