date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Mar 28,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Mar 28,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Mar 28,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Mar 31,home,Chipola,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 2,away,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 2,away,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 2,away,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 2,away,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 4,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 4,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 4,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 4,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 9,home,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 9,home,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 9,home,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 9,home,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 11,away,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 11,away,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 11,away,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 11,away,Coastal Alabama - Brewton,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 16,away,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 16,away,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 16,away,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 16,away,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 18,home,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 18,home,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 18,home,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 18,home,Wallace-Selma,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 23,home,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 23,home,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 23,home,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 23,home,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 25,away,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 25,away,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 25,away,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
Apr 25,away,Enterprise State,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,caganhamby4btz,Cagan Hamby
