date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Hill,W,3-0,3,0,3,win,20230205_gdup,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Feb 11,home,Howard (TX),W,3-2,3,2,1,win,20230211_hmnj,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Feb 11,home,Grayson,W,9-0,9,0,9,win,20230211_6p99,3,1,0,,,,0,2,,,,,,1,0,0,,,,,6,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Feb 17,home,Dallas College - Brookhaven,W,4-3,4,3,1,win,20230217_kc0x,4,0,1,,,,1,,1,1,,,,,1,0,,,,,4,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Feb 23,home,Blinn,W,3-2,3,2,1,win,20230223_pbsq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Mar 7,home,Coastal Bend,W,8-7,8,7,1,win,20230307_b4j3,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Mar 9,home,Coastal Bend,W,8-2,8,2,6,win,20230309_peww,5,0,3,2,,,2,,2,,,,,,5,2,,,,,5,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Mar 10,home,South Suburban,W,10-9,10,9,1,win,20230310_96k1,5,1,3,1,,,0,1,1,,,,,,4,1,,,,,6,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Mar 11,home,Coastal Bend,W,8-3,8,3,5,win,20230311_jtuf,2,1,1,,,1,2,2,,,,,1,,4,1,,,,,5,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
Mar 11,home,Coastal Bend,W,5-4,5,4,1,win,20230311_cpij,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2023,2022-23,div1,Alvin,alvincommunitycollege,carterallen5fdz,Carter Allen
